untitled - Sublime Text (UNREGISTERED)
Run 0...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame09.bmp	33.504393 ms	3.556121 ms	420 
frame10.bmp	37.007965 ms	3.503572 ms	420 
frame11.bmp	40.476230 ms	3.468265 ms	420 
frame12.bmp	44.003202 ms	3.526973 ms	420 
frame13.bmp	47.502258 ms	3.499056 ms	420 
frame14.bmp	50.986534 ms	3.484276 ms	420 
frame15.bmp	54.506528 ms	3.519993 ms	420 
frame16.bmp	57.930044 ms	3.423516 ms	420 
frame17.bmp	61.445521 ms	3.515477 ms	420 
frame18.bmp	65.174891 ms	3.729370 ms	420 
frame19.bmp	68.624682 ms	3.449791 ms	420 
frame20.bmp	72.167255 ms	3.542573 ms	420 
frame21.bmp	75.684785 ms	3.517530 ms	420 
frame22.bmp	79.180967 ms	3.496182 ms	420 
frame23.bmp	82.710403 ms	3.529436 ms	420 
frame24.bmp	86.206175 ms	3.495771 ms	420 
frame25.bmp	89.703588 ms	3.497414 ms	420 
frame26.bmp	93.222760 ms	3.519172 ms	420 
frame27.bmp	96.717711 ms	3.494950 ms	420 
frame28.bmp	100.235241 ms	3.517530 ms	420 
frame29.bmp	103.792594 ms	3.557353 ms	420 

Estimated latency: 4.944987 ms
Run 63...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.119140 ms	0.000000 ms	0 
frame01.bmp	4.874374 ms	515.993513 ms	102 <-- changed
frame02.bmp	8.655062 ms	3.780688 ms	424 
frame03.bmp	12.246900 ms	3.591838 ms	424 
frame04.bmp	15.945480 ms	3.698580 ms	424 
frame05.bmp	19.447820 ms	3.502340 ms	424 
frame06.bmp	23.003941 ms	3.556121 ms	424 
frame07.bmp	26.549388 ms	3.545447 ms	424 
frame08.bmp	30.019296 ms	3.469907 ms	424 
frame09.bmp	33.605386 ms	3.586091 ms	424 
frame10.bmp	37.160686 ms	3.555300 ms	424 
frame11.bmp	40.649889 ms	3.489203 ms	424 
frame12.bmp	44.244191 ms	3.594302 ms	424 
frame13.bmp	47.807291 ms	3.563100 ms	424 
frame14.bmp	51.337548 ms	3.530257 ms	424 
frame15.bmp	54.909270 ms	3.571722 ms	424 
frame16.bmp	58.422284 ms	3.513014 ms	424 
frame17.bmp	61.991132 ms	3.568848 ms	424 
frame18.bmp	65.781263 ms	3.790131 ms	424 
frame19.bmp	69.264307 ms	3.483045 ms	424 
frame20.bmp	72.846293 ms	3.581985 ms	424 
frame21.bmp	76.420478 ms	3.574185 ms	424 
frame22.bmp	79.946629 ms	3.526152 ms	424 
frame23.bmp	83.510961 ms	3.564332 ms	424 
frame24.bmp	87.023155 ms	3.512193 ms	424 
frame25.bmp	90.554643 ms	3.531489 ms	424 
frame26.bmp	94.162082 ms	3.607439 ms	424 
frame27.bmp	97.638558 ms	3.476476 ms	424 
frame28.bmp	101.204122 ms	3.565564 ms	424 
frame29.bmp	104.803350 ms	3.599228 ms	424 

Estimated latency: 4.874374 ms
Run 64...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.060432 ms	0.000000 ms	0 
frame01.bmp	5.058708 ms	516.119140 ms	102 <-- changed
frame02.bmp	8.890714 ms	3.832006 ms	396 
frame03.bmp	12.548239 ms	3.657525 ms	396 
frame04.bmp	16.256261 ms	3.708022 ms	396 
frame05.bmp	19.811561 ms	3.555300 ms	396 
frame06.bmp	23.474834 ms	3.663273 ms	396 
frame07.bmp	27.137696 ms	3.662862 ms	396 
frame08.bmp	30.621972 ms	3.484276 ms	396 
frame09.bmp	34.310699 ms	3.688726 ms	396 
frame10.bmp	37.967813 ms	3.657115 ms	396 
frame11.bmp	41.482059 ms	3.514246 ms	396 
frame12.bmp	45.049265 ms	3.567206 ms	396 
frame13.bmp	48.614418 ms	3.565153 ms	396 
frame14.bmp	52.156992 ms	3.542573 ms	396 
frame15.bmp	55.739798 ms	3.582806 ms	396 
frame16.bmp	59.230232 ms	3.490434 ms	396 
frame17.bmp	62.970277 ms	3.740044 ms	396 
frame18.bmp	66.654487 ms	3.684211 ms	396 
frame19.bmp	70.154364 ms	3.499877 ms	396 
frame20.bmp	73.747024 ms	3.592659 ms	396 
frame21.bmp	77.349536 ms	3.602513 ms	396 
frame22.bmp	80.892109 ms	3.542573 ms	396 
frame23.bmp	84.492980 ms	3.600870 ms	396 
frame24.bmp	88.027342 ms	3.534362 ms	396 
frame25.bmp	91.593727 ms	3.566385 ms	396 
frame26.bmp	95.215124 ms	3.621397 ms	396 
frame27.bmp	98.748255 ms	3.533131 ms	396 
frame28.bmp	102.318335 ms	3.570080 ms	396 
frame29.bmp	105.921668 ms	3.603334 ms	396 

Estimated latency: 5.058708 ms
Run 65...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.000082 ms	0.000000 ms	0 
frame01.bmp	4.949093 ms	515.949175 ms	102 <-- changed
frame02.bmp	8.614008 ms	3.664915 ms	419 
frame03.bmp	12.287955 ms	3.673947 ms	419 
frame04.bmp	16.021841 ms	3.733886 ms	419 
frame05.bmp	19.596436 ms	3.574596 ms	419 
frame06.bmp	23.237129 ms	3.640693 ms	419 
frame07.bmp	26.835947 ms	3.598818 ms	419 
frame08.bmp	30.346498 ms	3.510551 ms	419 
frame09.bmp	33.988833 ms	3.642335 ms	419 
frame10.bmp	37.590114 ms	3.601281 ms	419 
frame11.bmp	41.147467 ms	3.557353 ms	419 
frame12.bmp	44.753674 ms	3.606207 ms	419 
frame13.bmp	48.568027 ms	3.814353 ms	419 
frame14.bmp	52.170129 ms	3.602102 ms	419 
frame15.bmp	55.802201 ms	3.632072 ms	419 
frame16.bmp	59.338205 ms	3.536005 ms	419 
frame17.bmp	62.980540 ms	3.642335 ms	419 
frame18.bmp	66.610559 ms	3.630019 ms	419 
frame19.bmp	70.143690 ms	3.533131 ms	419 
frame20.bmp	73.768782 ms	3.625092 ms	419 
frame21.bmp	77.360621 ms	3.591838 ms	419 
frame22.bmp	80.944248 ms	3.583628 ms	419 
frame23.bmp	84.563593 ms	3.619345 ms	419 
frame24.bmp	88.123409 ms	3.559816 ms	419 
frame25.bmp	91.693078 ms	3.569669 ms	419 
frame26.bmp	95.392068 ms	3.698990 ms	419 
frame27.bmp	98.939568 ms	3.547500 ms	419 
frame28.bmp	102.545776 ms	3.606207 ms	419 
frame29.bmp	106.181542 ms	3.635766 ms	419 

Estimated latency: 4.949093 ms
Run 66...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.977913 ms	0.000000 ms	0 
frame01.bmp	5.143690 ms	516.121603 ms	102 <-- changed
frame02.bmp	9.026603 ms	3.882913 ms	421 
frame03.bmp	12.752279 ms	3.725675 ms	421 
frame04.bmp	16.562936 ms	3.810658 ms	421 
frame05.bmp	20.144511 ms	3.581575 ms	421 
frame06.bmp	23.801626 ms	3.657115 ms	421 
frame07.bmp	27.436982 ms	3.635356 ms	421 
frame08.bmp	30.982018 ms	3.545037 ms	421 
frame09.bmp	34.647754 ms	3.665736 ms	421 
frame10.bmp	38.284342 ms	3.636588 ms	421 
frame11.bmp	41.839642 ms	3.555300 ms	421 
frame12.bmp	45.480746 ms	3.641104 ms	421 
frame13.bmp	49.268823 ms	3.788078 ms	421 
frame14.bmp	52.875852 ms	3.607028 ms	421 
frame15.bmp	56.522292 ms	3.646441 ms	421 
frame16.bmp	60.087856 ms	3.565564 ms	421 
frame17.bmp	63.758519 ms	3.670663 ms	421 
frame18.bmp	67.397159 ms	3.638640 ms	421 
frame19.bmp	70.949996 ms	3.552837 ms	421 
frame20.bmp	74.591099 ms	3.641104 ms	421 
frame21.bmp	78.300764 ms	3.709664 ms	421 
frame22.bmp	81.865096 ms	3.564332 ms	421 
frame23.bmp	85.517694 ms	3.652599 ms	421 
frame24.bmp	89.124723 ms	3.607028 ms	421 
frame25.bmp	92.722309 ms	3.597586 ms	421 
frame26.bmp	96.415141 ms	3.692832 ms	421 
frame27.bmp	99.986863 ms	3.571722 ms	421 
frame28.bmp	103.629608 ms	3.642746 ms	421 
frame29.bmp	107.287955 ms	3.658346 ms	421 

Estimated latency: 5.143690 ms
Run 67...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.011577 ms	0.000000 ms	0 
frame01.bmp	4.242138 ms	515.253715 ms	102 <-- changed
frame02.bmp	8.691190 ms	4.449052 ms	411 
frame03.bmp	11.644224 ms	2.953034 ms	411 
frame04.bmp	15.267674 ms	3.623450 ms	411 
frame05.bmp	19.053288 ms	3.785615 ms	411 
frame06.bmp	22.787996 ms	3.734707 ms	411 
frame07.bmp	26.429099 ms	3.641104 ms	411 
frame08.bmp	30.176944 ms	3.747845 ms	411 
frame09.bmp	34.048362 ms	3.871418 ms	411 
frame10.bmp	37.715740 ms	3.667378 ms	411 
frame11.bmp	41.408983 ms	3.693242 ms	411 
frame12.bmp	44.995895 ms	3.586912 ms	411 
frame13.bmp	48.690369 ms	3.694474 ms	411 
frame14.bmp	52.362673 ms	3.672305 ms	411 
frame15.bmp	55.951228 ms	3.588554 ms	411 
frame16.bmp	59.636670 ms	3.685442 ms	411 
frame17.bmp	63.340997 ms	3.704327 ms	411 
frame18.bmp	66.946383 ms	3.605386 ms	411 
frame19.bmp	70.624025 ms	3.677642 ms	411 
frame20.bmp	74.260613 ms	3.636588 ms	411 
frame21.bmp	77.882010 ms	3.621397 ms	411 
frame22.bmp	81.578126 ms	3.696116 ms	411 
frame23.bmp	85.174070 ms	3.595944 ms	411 
frame24.bmp	88.827490 ms	3.653420 ms	411 
frame25.bmp	92.500205 ms	3.672715 ms	411 
frame26.bmp	96.134740 ms	3.634535 ms	411 
frame27.bmp	99.818130 ms	3.683389 ms	411 
frame28.bmp	103.486739 ms	3.668610 ms	411 
frame29.bmp	107.092947 ms	3.606207 ms	411 

Estimated latency: 4.242138 ms
Run 68...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.904015 ms	0.000000 ms	0 
frame01.bmp	5.163396 ms	516.067411 ms	102 <-- changed
frame02.bmp	9.439609 ms	4.276213 ms	540 
frame03.bmp	12.356515 ms	2.916906 ms	540 
frame04.bmp	16.169226 ms	3.812710 ms	540 
frame05.bmp	19.838657 ms	3.669431 ms	540 
frame06.bmp	23.598818 ms	3.760161 ms	540 
frame07.bmp	27.297808 ms	3.698990 ms	540 
frame08.bmp	30.904836 ms	3.607028 ms	540 
frame09.bmp	34.755317 ms	3.850480 ms	540 
frame10.bmp	38.449791 ms	3.694474 ms	540 
frame11.bmp	42.084325 ms	3.634535 ms	540 
frame12.bmp	45.771820 ms	3.687495 ms	540 
frame13.bmp	49.453157 ms	3.681337 ms	540 
frame14.bmp	53.107809 ms	3.654651 ms	540 
frame15.bmp	56.802693 ms	3.694885 ms	540 
frame16.bmp	60.413417 ms	3.610723 ms	540 
frame17.bmp	64.170704 ms	3.757287 ms	540 
frame18.bmp	67.873799 ms	3.703095 ms	540 
frame19.bmp	71.489039 ms	3.615239 ms	540 
frame20.bmp	75.199934 ms	3.710896 ms	540 
frame21.bmp	78.925610 ms	3.725675 ms	540 
frame22.bmp	82.563429 ms	3.637819 ms	540 
frame23.bmp	86.269398 ms	3.705969 ms	540 
frame24.bmp	89.935134 ms	3.665736 ms	540 
frame25.bmp	93.655473 ms	3.720338 ms	540 
frame26.bmp	97.357747 ms	3.702274 ms	540 
frame27.bmp	101.137203 ms	3.779456 ms	540 
frame28.bmp	104.870679 ms	3.733476 ms	540 
frame29.bmp	108.596354 ms	3.725675 ms	540 

Estimated latency: 5.163396 ms
Run 69...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.949996 ms	0.000000 ms	0 
frame01.bmp	5.095246 ms	516.045242 ms	102 <-- changed
frame02.bmp	9.025372 ms	3.930126 ms	419 
frame03.bmp	12.832745 ms	3.807373 ms	419 
frame04.bmp	16.606864 ms	3.774119 ms	419 
frame05.bmp	20.325971 ms	3.719107 ms	419 
frame06.bmp	24.113228 ms	3.787257 ms	419 
frame07.bmp	27.843008 ms	3.729781 ms	419 
frame08.bmp	31.534198 ms	3.691190 ms	419 
frame09.bmp	35.258231 ms	3.724033 ms	419 
frame10.bmp	38.974464 ms	3.716233 ms	419 
frame11.bmp	42.612694 ms	3.638230 ms	419 
frame12.bmp	46.333443 ms	3.720749 ms	419 
frame13.bmp	50.253715 ms	3.920273 ms	419 
frame14.bmp	53.937105 ms	3.683389 ms	419 
frame15.bmp	57.644716 ms	3.707611 ms	419 
frame16.bmp	61.290336 ms	3.645620 ms	419 
frame17.bmp	65.065276 ms	3.774940 ms	419 
frame18.bmp	68.799984 ms	3.734707 ms	419 
frame19.bmp	72.442729 ms	3.642746 ms	419 
frame20.bmp	76.170047 ms	3.727318 ms	419 
frame21.bmp	79.961820 ms	3.791773 ms	419 
frame22.bmp	83.598407 ms	3.636588 ms	419 
frame23.bmp	87.330241 ms	3.731833 ms	419 
frame24.bmp	91.006240 ms	3.676000 ms	419 
frame25.bmp	94.729452 ms	3.723212 ms	419 
frame26.bmp	98.459644 ms	3.730191 ms	419 
frame27.bmp	102.097873 ms	3.638230 ms	419 
frame28.bmp	105.816980 ms	3.719107 ms	419 
frame29.bmp	109.761475 ms	3.944495 ms	419 

Estimated latency: 5.095246 ms
Run 70...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.936037 ms	0.000000 ms	0 
frame01.bmp	5.271369 ms	516.207406 ms	102 <-- changed
frame02.bmp	9.283192 ms	4.011824 ms	380 
frame03.bmp	13.147631 ms	3.864439 ms	380 
frame04.bmp	16.946794 ms	3.799162 ms	380 
frame05.bmp	20.696280 ms	3.749487 ms	380 
frame06.bmp	24.454799 ms	3.758519 ms	380 
frame07.bmp	28.198538 ms	3.743739 ms	380 
frame08.bmp	31.978405 ms	3.779867 ms	380 
frame09.bmp	35.776747 ms	3.798341 ms	380 
frame10.bmp	39.530339 ms	3.753592 ms	380 
frame11.bmp	43.182117 ms	3.651778 ms	380 
frame12.bmp	46.954594 ms	3.772477 ms	380 
frame13.bmp	50.652352 ms	3.697758 ms	380 
frame14.bmp	54.361196 ms	3.708843 ms	380 
frame15.bmp	58.112735 ms	3.751540 ms	380 
frame16.bmp	61.799819 ms	3.687084 ms	380 
frame17.bmp	65.550538 ms	3.750718 ms	380 
frame18.bmp	69.309467 ms	3.758929 ms	380 
frame19.bmp	72.964940 ms	3.655473 ms	380 
frame20.bmp	76.727974 ms	3.763035 ms	380 
frame21.bmp	80.509073 ms	3.781099 ms	380 
frame22.bmp	84.179325 ms	3.670252 ms	380 
frame23.bmp	87.939486 ms	3.760161 ms	380 
frame24.bmp	91.639297 ms	3.699811 ms	380 
frame25.bmp	95.423680 ms	3.784383 ms	380 
frame26.bmp	99.180967 ms	3.757287 ms	380 
frame27.bmp	102.882831 ms	3.701864 ms	380 
frame28.bmp	106.611380 ms	3.728549 ms	380 
frame29.bmp	110.559159 ms	3.947779 ms	380 

Estimated latency: 5.271369 ms
Run 71...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.915921 ms	0.000000 ms	0 
frame01.bmp	5.221283 ms	516.137203 ms	102 <-- changed
frame02.bmp	9.550045 ms	4.328763 ms	393 
frame03.bmp	12.415223 ms	2.865178 ms	393 
frame04.bmp	16.329337 ms	3.914114 ms	393 
frame05.bmp	20.110847 ms	3.781509 ms	393 
frame06.bmp	23.914936 ms	3.804089 ms	393 
frame07.bmp	27.710814 ms	3.795878 ms	393 
frame08.bmp	31.507102 ms	3.796289 ms	393 
frame09.bmp	35.374826 ms	3.867723 ms	393 
frame10.bmp	39.129649 ms	3.754824 ms	393 
frame11.bmp	42.842598 ms	3.712949 ms	393 
frame12.bmp	46.619591 ms	3.776993 ms	393 
frame13.bmp	50.370310 ms	3.750718 ms	393 
frame14.bmp	54.098038 ms	3.727728 ms	393 
frame15.bmp	57.867641 ms	3.769603 ms	393 
frame16.bmp	61.562526 ms	3.694885 ms	393 
frame17.bmp	65.428607 ms	3.866081 ms	393 
frame18.bmp	69.234338 ms	3.805731 ms	393 
frame19.bmp	72.947286 ms	3.712949 ms	393 
frame20.bmp	76.750144 ms	3.802857 ms	393 
frame21.bmp	80.688891 ms	3.938747 ms	393 
frame22.bmp	84.381312 ms	3.692421 ms	393 
frame23.bmp	88.153379 ms	3.772067 ms	393 
frame24.bmp	91.873717 ms	3.720338 ms	393 
frame25.bmp	95.746777 ms	3.873060 ms	393 
frame26.bmp	99.534445 ms	3.787667 ms	393 
frame27.bmp	103.237951 ms	3.703506 ms	393 
frame28.bmp	107.020281 ms	3.782330 ms	393 
frame29.bmp	110.860087 ms	3.839806 ms	393 

Estimated latency: 5.221283 ms
Run 72...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.906068 ms	0.000000 ms	0 
frame01.bmp	5.470893 ms	516.376960 ms	102 <-- changed
frame02.bmp	9.476558 ms	4.005665 ms	2721 
frame03.bmp	13.350850 ms	3.874292 ms	2721 
frame04.bmp	17.276870 ms	3.926020 ms	2721 
frame05.bmp	21.087117 ms	3.810247 ms	2721 
frame06.bmp	24.928155 ms	3.841038 ms	2721 
frame07.bmp	28.761393 ms	3.833238 ms	2721 
frame08.bmp	32.638148 ms	3.876755 ms	2721 
frame09.bmp	36.467690 ms	3.829543 ms	2721 
frame10.bmp	40.273832 ms	3.806142 ms	2721 
frame11.bmp	44.003613 ms	3.729781 ms	2721 
frame12.bmp	47.868462 ms	3.864849 ms	2721 
frame13.bmp	51.628212 ms	3.759750 ms	2721 
frame14.bmp	55.377699 ms	3.749487 ms	2721 
frame15.bmp	59.146071 ms	3.768372 ms	2721 
frame16.bmp	62.893095 ms	3.747024 ms	2721 
frame17.bmp	66.681994 ms	3.788899 ms	2721 
frame18.bmp	70.481156 ms	3.799162 ms	2721 
frame19.bmp	74.199442 ms	3.718286 ms	2721 
frame20.bmp	78.034321 ms	3.834880 ms	2721 
frame21.bmp	81.867148 ms	3.832827 ms	2721 
frame22.bmp	85.571886 ms	3.704738 ms	2721 
frame23.bmp	89.383775 ms	3.811889 ms	2721 
frame24.bmp	93.152558 ms	3.768782 ms	2721 
frame25.bmp	96.959931 ms	3.807373 ms	2721 
frame26.bmp	100.774694 ms	3.814763 ms	2721 
frame27.bmp	104.485179 ms	3.710485 ms	2721 
frame28.bmp	108.286805 ms	3.801626 ms	2721 
frame29.bmp	112.134822 ms	3.848017 ms	2721 

Estimated latency: 5.470893 ms
Run 73...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.852697 ms	0.000000 ms	0 
frame01.bmp	5.369078 ms	516.221775 ms	114 <-- changed
frame02.bmp	9.385007 ms	4.015929 ms	448 
frame03.bmp	13.287216 ms	3.902209 ms	448 
frame04.bmp	17.235816 ms	3.948600 ms	448 
frame05.bmp	21.070695 ms	3.834880 ms	448 
frame06.bmp	24.911323 ms	3.840627 ms	448 
frame07.bmp	28.740044 ms	3.828722 ms	448 
frame08.bmp	32.529354 ms	3.789309 ms	448 
frame09.bmp	36.337548 ms	3.808194 ms	448 
frame10.bmp	40.157648 ms	3.820100 ms	448 
frame11.bmp	43.890303 ms	3.732655 ms	448 
frame12.bmp	48.076607 ms	4.186304 ms	448 
frame13.bmp	51.928319 ms	3.851712 ms	448 
frame14.bmp	55.713934 ms	3.785615 ms	448 
frame15.bmp	59.539371 ms	3.825437 ms	448 
frame16.bmp	63.331144 ms	3.791773 ms	448 
frame17.bmp	67.146728 ms	3.815584 ms	448 
frame18.bmp	70.987355 ms	3.840627 ms	448 
frame19.bmp	74.735610 ms	3.748255 ms	448 
frame20.bmp	78.595533 ms	3.859923 ms	448 
frame21.bmp	82.413991 ms	3.818458 ms	448 
frame22.bmp	86.172510 ms	3.758519 ms	448 
frame23.bmp	90.010674 ms	3.838164 ms	448 
frame24.bmp	93.828722 ms	3.818047 ms	448 
frame25.bmp	97.645127 ms	3.816405 ms	448 
frame26.bmp	101.480828 ms	3.835701 ms	448 
frame27.bmp	105.254947 ms	3.774119 ms	448 
frame28.bmp	109.067247 ms	3.812300 ms	448 
frame29.bmp	112.948107 ms	3.880860 ms	448 

Estimated latency: 5.369078 ms
Run 74...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.797685 ms	0.000000 ms	0 
frame01.bmp	5.026685 ms	515.824370 ms	114 <-- changed
frame02.bmp	9.366122 ms	4.339437 ms	420 
frame03.bmp	12.308482 ms	2.942360 ms	420 
frame04.bmp	16.301831 ms	3.993349 ms	420 
frame05.bmp	20.064045 ms	3.762214 ms	420 
frame06.bmp	23.987191 ms	3.923146 ms	420 
frame07.bmp	27.892684 ms	3.905493 ms	420 
frame08.bmp	31.805567 ms	3.912883 ms	420 
frame09.bmp	35.723376 ms	3.917809 ms	420 
frame10.bmp	39.564414 ms	3.841038 ms	420 
frame11.bmp	43.347976 ms	3.783562 ms	420 
frame12.bmp	47.244848 ms	3.896872 ms	420 
frame13.bmp	51.038673 ms	3.793825 ms	420 
frame14.bmp	54.848099 ms	3.809426 ms	420 
frame15.bmp	58.691600 ms	3.843501 ms	420 
frame16.bmp	62.532638 ms	3.841038 ms	420 
frame17.bmp	66.477954 ms	3.945316 ms	420 
frame18.bmp	70.330076 ms	3.852123 ms	420 
frame19.bmp	74.100501 ms	3.770425 ms	420 
frame20.bmp	77.989162 ms	3.888661 ms	420 
frame21.bmp	81.864685 ms	3.875523 ms	420 
frame22.bmp	85.649889 ms	3.785204 ms	420 
frame23.bmp	89.506938 ms	3.857049 ms	420 
frame24.bmp	93.319238 ms	3.812300 ms	420 
frame25.bmp	97.176287 ms	3.857049 ms	420 
frame26.bmp	101.042368 ms	3.866081 ms	420 
frame27.bmp	104.818540 ms	3.776172 ms	420 
frame28.bmp	108.662862 ms	3.844322 ms	420 
frame29.bmp	112.586830 ms	3.923967 ms	420 

Estimated latency: 5.026685 ms
Run 75...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.989819 ms	0.000000 ms	0 
frame01.bmp	5.371952 ms	516.361770 ms	114 <-- changed
frame02.bmp	9.442072 ms	4.070121 ms	443 
frame03.bmp	13.396831 ms	3.954758 ms	443 
frame04.bmp	17.498563 ms	4.101732 ms	443 
frame05.bmp	21.344938 ms	3.846375 ms	443 
frame06.bmp	25.238115 ms	3.893177 ms	443 
frame07.bmp	29.199852 ms	3.961737 ms	443 
frame08.bmp	33.223582 ms	4.023729 ms	443 
frame09.bmp	37.097873 ms	3.874292 ms	443 
frame10.bmp	40.990640 ms	3.892766 ms	443 
frame11.bmp	44.793086 ms	3.802447 ms	443 
frame12.bmp	48.769603 ms	3.976517 ms	443 
frame13.bmp	52.635274 ms	3.865670 ms	443 
frame14.bmp	56.498070 ms	3.862797 ms	443 
frame15.bmp	60.412595 ms	3.914525 ms	443 
frame16.bmp	64.285656 ms	3.873060 ms	443 
frame17.bmp	68.189096 ms	3.903440 ms	443 
frame18.bmp	72.100337 ms	3.911241 ms	443 
frame19.bmp	75.920437 ms	3.820100 ms	443 
frame20.bmp	79.865753 ms	3.945316 ms	443 
frame21.bmp	83.788899 ms	3.923146 ms	443 
frame22.bmp	87.593398 ms	3.804500 ms	443 
frame23.bmp	91.493965 ms	3.900567 ms	443 
frame24.bmp	95.411774 ms	3.917809 ms	443 
frame25.bmp	99.295919 ms	3.884145 ms	443 
frame26.bmp	103.201823 ms	3.905904 ms	443 
frame27.bmp	107.012891 ms	3.811068 ms	443 
frame28.bmp	110.947533 ms	3.934642 ms	443 
frame29.bmp	114.859184 ms	3.911651 ms	443 

Estimated latency: 5.371952 ms
Run 76...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.818212 ms	0.000000 ms	0 
frame01.bmp	4.987684 ms	515.805895 ms	114 <-- changed
frame02.bmp	9.116101 ms	4.128418 ms	445 
frame03.bmp	13.090155 ms	3.974054 ms	445 
frame04.bmp	17.182035 ms	4.091879 ms	445 
frame05.bmp	21.049347 ms	3.867313 ms	445 
frame06.bmp	24.994252 ms	3.944905 ms	445 
frame07.bmp	28.921094 ms	3.926841 ms	445 
frame08.bmp	32.778553 ms	3.857460 ms	445 
frame09.bmp	36.665982 ms	3.887429 ms	445 
frame10.bmp	40.571475 ms	3.905493 ms	445 
frame11.bmp	44.390344 ms	3.818869 ms	445 
frame12.bmp	48.532310 ms	4.141966 ms	445 
frame13.bmp	52.448477 ms	3.916167 ms	445 
frame14.bmp	56.317432 ms	3.868955 ms	445 
frame15.bmp	60.222925 ms	3.905493 ms	445 
frame16.bmp	64.121439 ms	3.898514 ms	445 
frame17.bmp	68.006815 ms	3.885376 ms	445 
frame18.bmp	71.909845 ms	3.903030 ms	445 
frame19.bmp	75.737745 ms	3.827900 ms	445 
frame20.bmp	79.751211 ms	4.013466 ms	445 
frame21.bmp	83.683800 ms	3.932589 ms	445 
frame22.bmp	87.552755 ms	3.868955 ms	445 
frame23.bmp	91.493144 ms	3.940389 ms	445 
frame24.bmp	95.434354 ms	3.941210 ms	445 
frame25.bmp	99.331226 ms	3.896872 ms	445 
frame26.bmp	103.267099 ms	3.935873 ms	445 
frame27.bmp	107.137285 ms	3.870186 ms	445 
frame28.bmp	111.105181 ms	3.967896 ms	445 
frame29.bmp	115.050086 ms	3.944905 ms	445 

Estimated latency: 4.987684 ms
Run 77...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.713113 ms	0.000000 ms	0 
frame01.bmp	5.538632 ms	516.251745 ms	114 <-- changed
frame02.bmp	9.725757 ms	4.187125 ms	435 
frame03.bmp	13.732244 ms	4.006487 ms	435 
frame04.bmp	17.836850 ms	4.104606 ms	435 
frame05.bmp	21.749733 ms	3.912883 ms	435 
frame06.bmp	25.734050 ms	3.984317 ms	435 
frame07.bmp	29.701535 ms	3.967485 ms	435 
frame08.bmp	33.695706 ms	3.994170 ms	435 
frame09.bmp	37.631579 ms	3.935873 ms	435 
frame10.bmp	41.562115 ms	3.930536 ms	435 
frame11.bmp	45.429017 ms	3.866902 ms	435 
frame12.bmp	49.418261 ms	3.989244 ms	435 
frame13.bmp	53.296658 ms	3.878397 ms	435 
frame14.bmp	57.185730 ms	3.889071 ms	435 
frame15.bmp	61.122834 ms	3.937105 ms	435 
frame16.bmp	65.032433 ms	3.909598 ms	435 
frame17.bmp	68.958043 ms	3.925610 ms	435 
frame18.bmp	72.893505 ms	3.935463 ms	435 
frame19.bmp	76.734543 ms	3.841038 ms	435 
frame20.bmp	80.743493 ms	4.008950 ms	435 
frame21.bmp	84.692914 ms	3.949421 ms	435 
frame22.bmp	88.542163 ms	3.849249 ms	435 
frame23.bmp	92.487068 ms	3.944905 ms	435 
frame24.bmp	96.423352 ms	3.936284 ms	435 
frame25.bmp	100.343214 ms	3.919862 ms	435 
frame26.bmp	104.296740 ms	3.953527 ms	435 
frame27.bmp	108.151737 ms	3.854996 ms	435 
frame28.bmp	112.127432 ms	3.975696 ms	435 
frame29.bmp	116.069053 ms	3.941621 ms	435 

Estimated latency: 5.538632 ms
Run 78...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.703670 ms	0.000000 ms	0 
frame01.bmp	5.527547 ms	516.231218 ms	114 <-- changed
frame02.bmp	9.644059 ms	4.116512 ms	566 
