Windows PowerShell (x86)
Run 0...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame16.bmp	54.020856 ms	1.983743 ms	106 
frame17.bmp	56.006651 ms	1.985795 ms	106 
frame18.bmp	58.990886 ms	2.984235 ms	106 
frame19.bmp	61.111339 ms	2.120453 ms	106 
frame20.bmp	63.100829 ms	1.989490 ms	106 
frame21.bmp	66.060842 ms	2.960013 ms	106 
frame22.bmp	68.059775 ms	1.998933 ms	106 
frame23.bmp	70.198703 ms	2.138928 ms	106 
frame24.bmp	73.026521 ms	2.827818 ms	106 
frame25.bmp	74.885048 ms	1.858527 ms	106 
frame26.bmp	76.720174 ms	1.835126 ms	106 
frame27.bmp	79.214221 ms	2.494047 ms	106 
frame28.bmp	80.403974 ms	1.189753 ms	106 
frame29.bmp	81.491912 ms	1.087938 ms	106 

Estimated latency: 4.093522 ms
Run 32...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.588636 ms	0.000000 ms	0 
frame01.bmp	4.217095 ms	513.805731 ms	106 <-- changed
frame02.bmp	7.516627 ms	3.299532 ms	106 
frame03.bmp	12.359800 ms	4.843173 ms	106 
frame04.bmp	15.384679 ms	3.024879 ms	106 
frame05.bmp	18.638230 ms	3.253551 ms	106 
frame06.bmp	23.490024 ms	4.851794 ms	106 
frame07.bmp	26.764923 ms	3.274899 ms	106 
frame08.bmp	29.880532 ms	3.115609 ms	106 
frame09.bmp	34.768864 ms	4.888332 ms	106 
frame10.bmp	37.849988 ms	3.081123 ms	106 
frame11.bmp	41.282536 ms	3.432548 ms	106 
frame12.bmp	45.906068 ms	4.623532 ms	106 
frame13.bmp	49.015519 ms	3.109451 ms	106 
frame14.bmp	52.073241 ms	3.057722 ms	106 
frame15.bmp	56.893423 ms	4.820182 ms	106 
frame16.bmp	59.969620 ms	3.076197 ms	106 
frame17.bmp	63.137778 ms	3.168158 ms	106 
frame18.bmp	67.758026 ms	4.620248 ms	106 
frame19.bmp	70.998029 ms	3.240003 ms	106 
frame20.bmp	74.086132 ms	3.088102 ms	106 
frame21.bmp	78.489203 ms	4.403071 ms	106 
frame22.bmp	80.542327 ms	2.053124 ms	106 
frame23.bmp	82.708761 ms	2.166434 ms	106 
frame24.bmp	85.725429 ms	3.016668 ms	106 
frame25.bmp	87.779785 ms	2.054356 ms	106 
frame26.bmp	89.839888 ms	2.060103 ms	106 
frame27.bmp	92.986288 ms	3.146400 ms	106 
frame28.bmp	95.151901 ms	2.165613 ms	106 
frame29.bmp	97.271122 ms	2.119222 ms	106 

Estimated latency: 4.217095 ms
Run 33...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.565646 ms	0.000000 ms	0 
frame01.bmp	4.062731 ms	513.628377 ms	181 <-- changed
frame02.bmp	7.297397 ms	3.234666 ms	181 
frame03.bmp	12.185319 ms	4.887922 ms	181 
frame04.bmp	15.305854 ms	3.120535 ms	181 
frame05.bmp	18.117662 ms	2.811807 ms	181 
frame06.bmp	21.949257 ms	3.831595 ms	181 
frame07.bmp	24.873963 ms	2.924706 ms	181 
frame08.bmp	27.442319 ms	2.568355 ms	181 
frame09.bmp	31.394614 ms	3.952295 ms	181 
frame10.bmp	33.976106 ms	2.581493 ms	181 
frame11.bmp	36.678299 ms	2.702192 ms	181 
frame12.bmp	40.511126 ms	3.832827 ms	181 
frame13.bmp	43.089334 ms	2.578208 ms	181 
frame14.bmp	45.653173 ms	2.563839 ms	181 
frame15.bmp	48.751129 ms	3.097955 ms	181 
frame16.bmp	50.440102 ms	1.688973 ms	181 
frame17.bmp	52.132770 ms	1.692668 ms	181 
frame18.bmp	54.573036 ms	2.440266 ms	181 
frame19.bmp	56.372034 ms	1.798998 ms	181 
frame20.bmp	58.044995 ms	1.672962 ms	181 
frame21.bmp	60.492651 ms	2.447656 ms	181 
frame22.bmp	62.181624 ms	1.688973 ms	181 
frame23.bmp	63.976106 ms	1.794482 ms	181 
frame24.bmp	66.408572 ms	2.432466 ms	181 
frame25.bmp	68.093029 ms	1.684457 ms	181 
frame26.bmp	69.789392 ms	1.696363 ms	181 
frame27.bmp	72.343788 ms	2.554397 ms	181 
frame28.bmp	74.034814 ms	1.691026 ms	181 
frame29.bmp	75.727071 ms	1.692257 ms	181 

Estimated latency: 4.062731 ms
Run 34...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.487232 ms	0.000000 ms	0 
frame01.bmp	4.586994 ms	514.074226 ms	106 <-- changed
frame02.bmp	7.847935 ms	3.260941 ms	106 
frame03.bmp	12.762132 ms	4.914197 ms	106 
frame04.bmp	15.949585 ms	3.187454 ms	106 
frame05.bmp	19.181378 ms	3.231792 ms	106 
frame06.bmp	24.039741 ms	4.858363 ms	106 
frame07.bmp	27.369653 ms	3.329912 ms	106 
frame08.bmp	30.530832 ms	3.161179 ms	106 
frame09.bmp	33.961327 ms	3.430495 ms	106 
frame10.bmp	36.154446 ms	2.193119 ms	106 
frame11.bmp	38.556121 ms	2.401675 ms	106 
frame12.bmp	41.631907 ms	3.075786 ms	106 
frame13.bmp	43.751129 ms	2.119222 ms	106 
frame14.bmp	45.876919 ms	2.125790 ms	106 
frame15.bmp	49.253223 ms	3.376303 ms	106 
frame16.bmp	51.421709 ms	2.168487 ms	106 
frame17.bmp	53.598818 ms	2.177108 ms	106 
frame18.bmp	56.789966 ms	3.191149 ms	106 
frame19.bmp	59.084490 ms	2.294523 ms	106 
frame20.bmp	61.232449 ms	2.147960 ms	106 
frame21.bmp	64.431398 ms	3.198949 ms	106 
frame22.bmp	66.602759 ms	2.171361 ms	106 
frame23.bmp	68.909598 ms	2.306840 ms	106 
frame24.bmp	72.094589 ms	3.184991 ms	106 
frame25.bmp	74.269234 ms	2.174645 ms	106 
frame26.bmp	76.442647 ms	2.173413 ms	106 
frame27.bmp	80.018474 ms	3.575827 ms	106 
frame28.bmp	82.354873 ms	2.336399 ms	106 
frame29.bmp	84.512686 ms	2.157813 ms	106 

Estimated latency: 4.586994 ms
Run 35...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.367354 ms	0.000000 ms	0 
frame01.bmp	4.405945 ms	513.773298 ms	106 <-- changed
frame02.bmp	7.791280 ms	3.385335 ms	106 
frame03.bmp	12.799080 ms	5.007800 ms	106 
frame04.bmp	16.096970 ms	3.297890 ms	106 
frame05.bmp	19.656786 ms	3.559816 ms	106 
frame06.bmp	24.581246 ms	4.924460 ms	106 
frame07.bmp	28.027342 ms	3.446096 ms	106 
frame08.bmp	31.388866 ms	3.361524 ms	106 
frame09.bmp	36.481238 ms	5.092372 ms	106 
frame10.bmp	39.796371 ms	3.315133 ms	106 
frame11.bmp	43.274899 ms	3.478529 ms	106 
frame12.bmp	48.221939 ms	4.947040 ms	106 
frame13.bmp	51.540767 ms	3.318827 ms	106 
frame14.bmp	54.833320 ms	3.292553 ms	106 
frame15.bmp	59.867805 ms	5.034486 ms	106 
frame16.bmp	62.863946 ms	2.996141 ms	106 
frame17.bmp	64.841120 ms	1.977174 ms	106 
frame18.bmp	67.671812 ms	2.830692 ms	106 
frame19.bmp	69.761064 ms	2.089252 ms	106 
frame20.bmp	71.730027 ms	1.968963 ms	106 
frame21.bmp	74.547992 ms	2.817965 ms	106 
frame22.bmp	76.528040 ms	1.980048 ms	106 
frame23.bmp	78.657936 ms	2.129896 ms	106 
frame24.bmp	81.494786 ms	2.836850 ms	106 
frame25.bmp	83.482223 ms	1.987437 ms	106 
frame26.bmp	85.475408 ms	1.993185 ms	106 
frame27.bmp	88.412842 ms	2.937433 ms	106 
frame28.bmp	90.376468 ms	1.963626 ms	106 
frame29.bmp	92.363084 ms	1.986616 ms	106 

Estimated latency: 4.405945 ms
Run 36...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.341489 ms	0.000000 ms	0 
frame01.bmp	4.246244 ms	513.587733 ms	181 <-- changed
frame02.bmp	7.683307 ms	3.437064 ms	181 
frame03.bmp	12.777732 ms	5.094425 ms	181 
frame04.bmp	16.188521 ms	3.410789 ms	181 
frame05.bmp	19.554151 ms	3.365629 ms	181 
frame06.bmp	24.458905 ms	4.904754 ms	181 
frame07.bmp	27.973151 ms	3.514246 ms	181 
frame08.bmp	31.351917 ms	3.378767 ms	181 
frame09.bmp	34.386239 ms	3.034321 ms	181 
frame10.bmp	36.390508 ms	2.004270 ms	181 
frame11.bmp	38.498235 ms	2.107726 ms	181 
frame12.bmp	41.343706 ms	2.845472 ms	181 
frame13.bmp	43.336891 ms	1.993185 ms	181 
frame14.bmp	45.330076 ms	1.993185 ms	181 
frame15.bmp	48.425569 ms	3.095492 ms	181 
frame16.bmp	50.550948 ms	2.125380 ms	181 
frame17.bmp	52.555629 ms	2.004680 ms	181 
frame18.bmp	55.394532 ms	2.838903 ms	181 
frame19.bmp	57.505953 ms	2.111421 ms	181 
frame20.bmp	59.488053 ms	1.982100 ms	181 
frame21.bmp	62.399622 ms	2.911569 ms	181 
frame22.bmp	63.985549 ms	1.585927 ms	181 
frame23.bmp	65.438870 ms	1.453321 ms	181 
frame24.bmp	67.259627 ms	1.820757 ms	181 
frame25.bmp	68.556532 ms	1.296905 ms	181 
frame26.bmp	69.882995 ms	1.326464 ms	181 
frame27.bmp	71.742754 ms	1.859759 ms	181 
frame28.bmp	72.955908 ms	1.213154 ms	181 
frame29.bmp	74.153871 ms	1.197964 ms	181 

Estimated latency: 4.246244 ms
Run 37...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.256097 ms	0.000000 ms	0 
frame01.bmp	4.396502 ms	513.652599 ms	106 <-- changed
frame02.bmp	7.851219 ms	3.454717 ms	106 
frame03.bmp	13.138189 ms	5.286969 ms	106 
frame04.bmp	16.573610 ms	3.435422 ms	106 
frame05.bmp	20.136711 ms	3.563100 ms	106 
frame06.bmp	25.197471 ms	5.060760 ms	106 
frame07.bmp	28.824206 ms	3.626735 ms	106 
frame08.bmp	32.246079 ms	3.421874 ms	106 
frame09.bmp	36.340011 ms	4.093932 ms	106 
frame10.bmp	39.139502 ms	2.799491 ms	106 
frame11.bmp	42.063388 ms	2.923885 ms	106 
frame12.bmp	46.257492 ms	4.194105 ms	106 
frame13.bmp	49.059857 ms	2.802365 ms	106 
frame14.bmp	51.858116 ms	2.798259 ms	106 
frame15.bmp	56.038673 ms	4.180557 ms	106 
frame16.bmp	58.818869 ms	2.780195 ms	106 
frame17.bmp	61.614254 ms	2.795385 ms	106 
frame18.bmp	64.494211 ms	2.879957 ms	106 
frame19.bmp	66.408162 ms	1.913950 ms	106 
frame20.bmp	68.210855 ms	1.802693 ms	106 
frame21.bmp	70.782084 ms	2.571229 ms	106 
frame22.bmp	72.603251 ms	1.821168 ms	106 
frame23.bmp	74.529107 ms	1.925856 ms	106 
frame24.bmp	77.101158 ms	2.572050 ms	106 
frame25.bmp	78.846375 ms	1.745217 ms	106 
frame26.bmp	80.236883 ms	1.390508 ms	106 
frame27.bmp	82.163971 ms	1.927088 ms	106 
frame28.bmp	83.487971 ms	1.324000 ms	106 
frame29.bmp	84.837425 ms	1.349454 ms	106 

Estimated latency: 4.396502 ms
Run 38...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.233517 ms	0.000000 ms	0 
frame01.bmp	4.787749 ms	514.021266 ms	106 <-- changed
frame02.bmp	8.375482 ms	3.587733 ms	106 
frame03.bmp	13.735939 ms	5.360457 ms	106 
frame04.bmp	17.214057 ms	3.478118 ms	106 
frame05.bmp	20.673701 ms	3.459644 ms	106 
frame06.bmp	25.721324 ms	5.047623 ms	106 
frame07.bmp	29.368996 ms	3.647672 ms	106 
frame08.bmp	32.426718 ms	3.057722 ms	106 
frame09.bmp	35.734461 ms	3.307743 ms	106 
frame10.bmp	38.042943 ms	2.308482 ms	106 
frame11.bmp	40.484851 ms	2.441908 ms	106 
frame12.bmp	43.900156 ms	3.415305 ms	106 
frame13.bmp	46.207406 ms	2.307250 ms	106 
frame14.bmp	48.536005 ms	2.328598 ms	106 
frame15.bmp	51.945973 ms	3.409968 ms	106 
frame16.bmp	54.240496 ms	2.294523 ms	106 
frame17.bmp	56.578537 ms	2.338041 ms	106 
frame18.bmp	59.889153 ms	3.310617 ms	106 
frame19.bmp	62.351999 ms	2.462846 ms	106 
frame20.bmp	64.023729 ms	1.671730 ms	106 
frame21.bmp	65.882256 ms	1.858527 ms	106 
frame22.bmp	67.233352 ms	1.351096 ms	106 
frame23.bmp	68.689958 ms	1.456606 ms	106 
frame24.bmp	70.570654 ms	1.880696 ms	106 
frame25.bmp	71.916003 ms	1.345349 ms	106 
frame26.bmp	73.287626 ms	1.371623 ms	106 
frame27.bmp	75.239757 ms	1.952131 ms	106 
frame28.bmp	76.612201 ms	1.372444 ms	106 
frame29.bmp	78.064702 ms	1.452500 ms	106 

Estimated latency: 4.787749 ms
Run 39...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.038098 ms	0.000000 ms	0 
frame01.bmp	4.989736 ms	514.027835 ms	181 <-- changed
frame02.bmp	8.714591 ms	3.724854 ms	181 
frame03.bmp	13.981033 ms	5.266442 ms	181 
frame04.bmp	17.540028 ms	3.558995 ms	181 
frame05.bmp	21.064948 ms	3.524920 ms	181 
frame06.bmp	26.154857 ms	5.089909 ms	181 
frame07.bmp	29.848099 ms	3.693242 ms	181 
frame08.bmp	33.576238 ms	3.728139 ms	276 
frame09.bmp	38.699401 ms	5.123163 ms	276 
frame10.bmp	42.381969 ms	3.682568 ms	276 
frame11.bmp	46.082601 ms	3.700632 ms	276 
frame12.bmp	49.681419 ms	3.598818 ms	276 
frame13.bmp	52.037524 ms	2.356105 ms	276 
frame14.bmp	54.394860 ms	2.357336 ms	276 
frame15.bmp	57.852451 ms	3.457591 ms	276 
frame16.bmp	60.203219 ms	2.350768 ms	276 
frame17.bmp	62.636505 ms	2.433287 ms	276 
frame18.bmp	66.019788 ms	3.383283 ms	276 
frame19.bmp	68.504803 ms	2.485015 ms	276 
frame20.bmp	70.851055 ms	2.346252 ms	276 
frame21.bmp	74.350932 ms	3.499877 ms	276 
frame22.bmp	76.709089 ms	2.358157 ms	276 
frame23.bmp	79.555382 ms	2.846293 ms	276 
frame24.bmp	82.988341 ms	3.432958 ms	276 
frame25.bmp	85.389195 ms	2.400854 ms	276 
frame26.bmp	87.812628 ms	2.423434 ms	276 
frame27.bmp	91.350686 ms	3.538057 ms	276 
frame28.bmp	93.760982 ms	2.410296 ms	276 
frame29.bmp	96.172921 ms	2.411939 ms	276 

Estimated latency: 4.989736 ms
Run 40...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.018392 ms	0.000000 ms	0 
frame01.bmp	4.944987 ms	513.963380 ms	181 <-- changed
frame02.bmp	8.687905 ms	3.742918 ms	181 
frame03.bmp	13.989244 ms	5.301338 ms	181 
frame04.bmp	17.890631 ms	3.901388 ms	181 
frame05.bmp	21.515724 ms	3.625092 ms	181 
frame06.bmp	26.637655 ms	5.121931 ms	181 
frame07.bmp	30.360867 ms	3.723212 ms	181 
frame08.bmp	33.267920 ms	2.907053 ms	181 
frame09.bmp	36.657772 ms	3.389851 ms	181 
frame10.bmp	39.279087 ms	2.621315 ms	181 
frame11.bmp	41.799819 ms	2.520732 ms	181 
frame12.bmp	45.154775 ms	3.354955 ms	181 
frame13.bmp	47.590114 ms	2.435340 ms	181 
frame14.bmp	50.018064 ms	2.427950 ms	181 
frame15.bmp	53.517120 ms	3.499056 ms	181 
frame16.bmp	55.927827 ms	2.410707 ms	181 
frame17.bmp	58.322933 ms	2.395106 ms	181 
frame18.bmp	61.706216 ms	3.383283 ms	181 
frame19.bmp	63.739223 ms	2.033008 ms	181 
frame20.bmp	65.251252 ms	1.512029 ms	181 
frame21.bmp	67.087610 ms	1.836358 ms	181 
frame22.bmp	68.450612 ms	1.363002 ms	181 
frame23.bmp	69.915428 ms	1.464816 ms	181 
frame24.bmp	71.771081 ms	1.855653 ms	181 
frame25.bmp	73.134904 ms	1.363823 ms	181 
frame26.bmp	74.506938 ms	1.372034 ms	181 
frame27.bmp	76.444289 ms	1.937351 ms	181 
frame28.bmp	77.817965 ms	1.373676 ms	181 
frame29.bmp	79.214221 ms	1.396256 ms	181 

Estimated latency: 4.944987 ms
Run 41...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.959685 ms	0.000000 ms	0 
frame01.bmp	4.928976 ms	513.888661 ms	106 <-- changed
frame02.bmp	8.689958 ms	3.760982 ms	106 
frame03.bmp	14.075047 ms	5.385089 ms	106 
frame04.bmp	17.432055 ms	3.357008 ms	106 
frame05.bmp	20.580097 ms	3.148042 ms	106 
frame06.bmp	24.834962 ms	4.254865 ms	106 
frame07.bmp	27.973972 ms	3.139010 ms	106 
frame08.bmp	30.954512 ms	2.980540 ms	106 
frame09.bmp	35.634289 ms	4.679777 ms	106 
frame10.bmp	38.652599 ms	3.018310 ms	106 
frame11.bmp	41.797356 ms	3.144757 ms	106 
frame12.bmp	46.037441 ms	4.240085 ms	106 
frame13.bmp	49.171525 ms	3.134083 ms	106 
frame14.bmp	52.245669 ms	3.074144 ms	106 
frame15.bmp	56.744396 ms	4.498727 ms	106 
frame16.bmp	59.780360 ms	3.035964 ms	106 
frame17.bmp	62.834798 ms	3.054438 ms	106 
frame18.bmp	67.191477 ms	4.356680 ms	106 
frame19.bmp	70.382626 ms	3.191149 ms	106 
frame20.bmp	73.453075 ms	3.070449 ms	106 
frame21.bmp	77.722719 ms	4.269644 ms	106 
frame22.bmp	79.823877 ms	2.101158 ms	106 
frame23.bmp	81.890549 ms	2.066672 ms	106 
frame24.bmp	84.632154 ms	2.741604 ms	106 
frame25.bmp	86.601938 ms	1.969784 ms	106 
frame26.bmp	88.575827 ms	1.973889 ms	106 
frame27.bmp	91.403235 ms	2.827408 ms	106 
frame28.bmp	93.373019 ms	1.969784 ms	106 
frame29.bmp	95.456524 ms	2.083504 ms	106 

Estimated latency: 4.928976 ms
Run 42...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.948190 ms	0.000000 ms	0 
frame01.bmp	4.974546 ms	513.922736 ms	106 <-- changed
frame02.bmp	8.726496 ms	3.751950 ms	106 
frame03.bmp	14.125544 ms	5.399048 ms	106 
frame04.bmp	18.038427 ms	3.912883 ms	106 
frame05.bmp	21.698415 ms	3.659989 ms	106 
frame06.bmp	26.915182 ms	5.216767 ms	106 
frame07.bmp	30.710649 ms	3.795468 ms	106 
frame08.bmp	33.639461 ms	2.928812 ms	106 
frame09.bmp	37.165202 ms	3.525741 ms	106 
frame10.bmp	39.630922 ms	2.465720 ms	106 
frame11.bmp	42.202562 ms	2.571640 ms	106 
frame12.bmp	45.655226 ms	3.452664 ms	106 
frame13.bmp	48.224813 ms	2.569587 ms	201 
frame14.bmp	50.715576 ms	2.490763 ms	201 
frame15.bmp	54.256097 ms	3.540521 ms	201 
frame16.bmp	56.728795 ms	2.472699 ms	201 
frame17.bmp	59.205600 ms	2.476804 ms	201 
frame18.bmp	62.623779 ms	3.418179 ms	201 
frame19.bmp	64.445767 ms	1.821989 ms	201 
frame20.bmp	65.985303 ms	1.539535 ms	201 
frame21.bmp	68.139420 ms	2.154118 ms	201 
frame22.bmp	69.594794 ms	1.455374 ms	201 
frame23.bmp	71.140898 ms	1.546104 ms	201 
frame24.bmp	73.118072 ms	1.977174 ms	201 
frame25.bmp	74.554151 ms	1.436078 ms	201 
frame26.bmp	76.023894 ms	1.469743 ms	201 
frame27.bmp	78.123820 ms	2.099926 ms	201 
frame28.bmp	79.736432 ms	1.612612 ms	201 
frame29.bmp	81.186058 ms	1.449626 ms	201 

Estimated latency: 4.974546 ms
Run 43...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.848017 ms	0.000000 ms	0 
frame01.bmp	5.141637 ms	513.989654 ms	181 <-- changed
frame02.bmp	8.890714 ms	3.749076 ms	181 
frame03.bmp	14.497085 ms	5.606372 ms	181 
frame04.bmp	18.407505 ms	3.910420 ms	181 
frame05.bmp	22.177108 ms	3.769603 ms	181 
frame06.bmp	27.480499 ms	5.303391 ms	181 
frame07.bmp	31.466869 ms	3.986370 ms	181 
frame08.bmp	35.334182 ms	3.867313 ms	181 
frame09.bmp	40.656868 ms	5.322687 ms	181 
frame10.bmp	44.387881 ms	3.731012 ms	181 
frame11.bmp	48.524099 ms	4.136218 ms	181 
frame12.bmp	53.832827 ms	5.308728 ms	181 
frame13.bmp	57.567945 ms	3.735118 ms	181 
frame14.bmp	61.312095 ms	3.744150 ms	181 
frame15.bmp	65.458576 ms	4.146482 ms	181 
frame16.bmp	68.019952 ms	2.561376 ms	181 
frame17.bmp	70.578455 ms	2.558502 ms	181 
frame18.bmp	74.156745 ms	3.578291 ms	181 
frame19.bmp	76.838821 ms	2.682076 ms	181 
frame20.bmp	79.605058 ms	2.766237 ms	181 
frame21.bmp	83.191559 ms	3.586501 ms	181 
frame22.bmp	85.779210 ms	2.587651 ms	181 
frame23.bmp	88.485918 ms	2.706708 ms	181 
frame24.bmp	92.039987 ms	3.554068 ms	181 
frame25.bmp	94.371870 ms	2.331883 ms	181 
frame26.bmp	96.024715 ms	1.652845 ms	181 
frame27.bmp	98.076197 ms	2.051482 ms	181 
frame28.bmp	99.516381 ms	1.440184 ms	181 
frame29.bmp	100.962723 ms	1.446342 ms	181 

Estimated latency: 5.141637 ms
Run 44...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.803268 ms	0.000000 ms	0 
frame01.bmp	5.015601 ms	513.818869 ms	106 <-- changed
frame02.bmp	9.022908 ms	4.007308 ms	106 
frame03.bmp	14.770507 ms	5.747598 ms	106 
frame04.bmp	18.629198 ms	3.858691 ms	106 
frame05.bmp	22.442319 ms	3.813121 ms	106 
frame06.bmp	27.822892 ms	5.380573 ms	106 
frame07.bmp	31.644224 ms	3.821332 ms	106 
frame08.bmp	33.984317 ms	2.340094 ms	106 
frame09.bmp	37.117169 ms	3.132852 ms	106 
frame10.bmp	39.398965 ms	2.281797 ms	106 
frame11.bmp	41.806388 ms	2.407423 ms	106 
frame12.bmp	44.928155 ms	3.121767 ms	106 
frame13.bmp	47.531407 ms	2.603251 ms	106 
frame14.bmp	49.917481 ms	2.386074 ms	106 
frame15.bmp	53.256425 ms	3.338944 ms	106 
frame16.bmp	55.581329 ms	2.324904 ms	106 
frame17.bmp	57.914032 ms	2.332704 ms	106 
frame18.bmp	61.131045 ms	3.217013 ms	106 
frame19.bmp	63.659989 ms	2.528943 ms	106 
frame20.bmp	65.988176 ms	2.328188 ms	106 
frame21.bmp	69.189999 ms	3.201823 ms	106 
frame22.bmp	71.509976 ms	2.319977 ms	106 
frame23.bmp	73.938747 ms	2.428771 ms	106 
frame24.bmp	77.141801 ms	3.203054 ms	106 
frame25.bmp	79.655555 ms	2.513753 ms	106 
frame26.bmp	81.971016 ms	2.315461 ms	106 
frame27.bmp	85.235241 ms	3.264225 ms	106 
frame28.bmp	87.528533 ms	2.293292 ms	106 
frame29.bmp	89.839067 ms	2.310535 ms	106 

Estimated latency: 5.015601 ms
Run 45...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.793415 ms	0.000000 ms	0 
frame01.bmp	4.885459 ms	513.678873 ms	106 <-- changed
frame02.bmp	8.858281 ms	3.972822 ms	106 
frame03.bmp	14.595205 ms	5.736924 ms	106 
frame04.bmp	18.484276 ms	3.889071 ms	106 
frame05.bmp	22.344610 ms	3.860333 ms	106 
frame06.bmp	27.787996 ms	5.443386 ms	106 
frame07.bmp	31.749733 ms	3.961737 ms	106 
frame08.bmp	34.407176 ms	2.657443 ms	106 
frame09.bmp	37.968224 ms	3.561048 ms	106 
frame10.bmp	40.603498 ms	2.635274 ms	106 
frame11.bmp	43.724033 ms	3.120535 ms	106 
frame12.bmp	47.461204 ms	3.737171 ms	106 
frame13.bmp	50.054602 ms	2.593398 ms	106 
frame14.bmp	52.654569 ms	2.599967 ms	106 
frame15.bmp	56.337959 ms	3.683389 ms	106 
frame16.bmp	58.944495 ms	2.606536 ms	106 
frame17.bmp	61.566221 ms	2.621726 ms	106 
frame18.bmp	64.365711 ms	2.799491 ms	201 
frame19.bmp	65.918795 ms	1.553083 ms	201 
frame20.bmp	67.397980 ms	1.479185 ms	201 
frame21.bmp	69.369817 ms	1.971837 ms	201 
frame22.bmp	70.853108 ms	1.483291 ms	201 
frame23.bmp	72.422202 ms	1.569094 ms	201 
frame24.bmp	74.375564 ms	1.953362 ms	201 
frame25.bmp	75.860908 ms	1.485344 ms	201 
frame26.bmp	77.372937 ms	1.512029 ms	201 
frame27.bmp	79.457263 ms	2.084325 ms	201 
frame28.bmp	80.933985 ms	1.476722 ms	201 
frame29.bmp	82.426718 ms	1.492733 ms	201 

Estimated latency: 4.885459 ms
Run 46...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.785615 ms	0.000000 ms	0 
frame01.bmp	4.987273 ms	513.772888 ms	181 <-- changed
frame02.bmp	9.027424 ms	4.040151 ms	181 
frame03.bmp	14.700714 ms	5.673290 ms	181 
frame04.bmp	18.972822 ms	4.272108 ms	181 
frame05.bmp	22.991625 ms	4.018803 ms	181 
frame06.bmp	28.725675 ms	5.734050 ms	181 
frame07.bmp	32.361031 ms	3.635356 ms	181 
frame08.bmp	34.997537 ms	2.636505 ms	181 
frame09.bmp	38.615239 ms	3.617703 ms	181 
frame10.bmp	41.265293 ms	2.650053 ms	181 
frame11.bmp	44.023729 ms	2.758437 ms	181 
frame12.bmp	47.686592 ms	3.662862 ms	181 
frame13.bmp	50.367846 ms	2.681255 ms	181 
frame14.bmp	53.031448 ms	2.663601 ms	181 
frame15.bmp	56.814599 ms	3.783151 ms	181 
frame16.bmp	59.492159 ms	2.677560 ms	181 
frame17.bmp	62.141391 ms	2.649232 ms	181 
frame18.bmp	65.841613 ms	3.700222 ms	181 
frame19.bmp	68.620576 ms	2.778964 ms	181 
frame20.bmp	71.264061 ms	2.643485 ms	181 
frame21.bmp	74.946219 ms	3.682158 ms	181 
frame22.bmp	77.621315 ms	2.675096 ms	181 
frame23.bmp	80.419985 ms	2.798670 ms	181 
frame24.bmp	84.078332 ms	3.658346 ms	181 
frame25.bmp	86.741112 ms	2.662780 ms	181 
frame26.bmp	89.405124 ms	2.664012 ms	181 
frame27.bmp	93.216192 ms	3.811068 ms	181 
frame28.bmp	95.545611 ms	2.329419 ms	181 
frame29.bmp	97.266606 ms	1.720995 ms	181 

Estimated latency: 4.987273 ms
Run 47...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.560227 ms	0.000000 ms	0 
frame01.bmp	5.051318 ms	513.611544 ms	106 <-- changed
frame02.bmp	9.321373 ms	4.270055 ms	106 
frame03.bmp	15.026685 ms	5.705312 ms	106 
frame04.bmp	19.031119 ms	4.004434 ms	106 
frame05.bmp	22.991625 ms	3.960506 ms	106 
frame06.bmp	28.540521 ms	5.548896 ms	106 
frame07.bmp	32.748994 ms	4.208474 ms	106 
frame08.bmp	36.708679 ms	3.959685 ms	106 
frame09.bmp	42.365958 ms	5.657279 ms	106 
