TextFile1.txt* - Microsoft Visual Studio
Run 0...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame17.bmp	49.857131 ms	2.753100 ms	325 
frame18.bmp	52.606125 ms	2.748994 ms	325 
frame19.bmp	55.269316 ms	2.663191 ms	325 
frame20.bmp	58.001067 ms	2.731751 ms	325 
frame21.bmp	60.748419 ms	2.747352 ms	325 
frame22.bmp	63.574185 ms	2.825766 ms	325 
frame23.bmp	66.305936 ms	2.731751 ms	325 
frame24.bmp	69.061499 ms	2.755563 ms	325 
frame25.bmp	71.801462 ms	2.739962 ms	325 
frame26.bmp	74.486000 ms	2.684539 ms	325 
frame27.bmp	77.229247 ms	2.743247 ms	325 
frame28.bmp	80.025454 ms	2.796207 ms	325 
frame29.bmp	82.770342 ms	2.744889 ms	325 

Estimated latency: 6.913129 ms
Run 16...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.118811 ms	0.000000 ms	0 
frame01.bmp	3.859512 ms	515.978323 ms	45 ignored
frame02.bmp	7.050250 ms	3.190738 ms	122 <-- changed
frame03.bmp	9.855489 ms	2.805239 ms	122 
frame04.bmp	12.623779 ms	2.768290 ms	122 
frame05.bmp	15.393300 ms	2.769521 ms	122 
frame06.bmp	18.824206 ms	3.430906 ms	122 
frame07.bmp	22.048198 ms	3.223992 ms	122 
frame08.bmp	25.362920 ms	3.314722 ms	342 
frame09.bmp	28.155431 ms	2.792512 ms	342 
frame10.bmp	30.903605 ms	2.748173 ms	342 
frame11.bmp	33.705559 ms	2.801954 ms	342 
frame12.bmp	36.526398 ms	2.820839 ms	342 
frame13.bmp	39.273339 ms	2.746941 ms	342 
frame14.bmp	42.043682 ms	2.770342 ms	342 
frame15.bmp	44.791444 ms	2.747763 ms	342 
frame16.bmp	47.587651 ms	2.796207 ms	342 
frame17.bmp	50.346088 ms	2.758437 ms	342 
frame18.bmp	53.128336 ms	2.782248 ms	342 
frame19.bmp	55.823138 ms	2.694803 ms	342 
frame20.bmp	58.576238 ms	2.753100 ms	342 
frame21.bmp	61.327695 ms	2.751457 ms	342 
frame22.bmp	64.139913 ms	2.812218 ms	342 
frame23.bmp	66.908613 ms	2.768700 ms	342 
frame24.bmp	69.685114 ms	2.776501 ms	342 
frame25.bmp	72.452993 ms	2.767879 ms	342 
frame26.bmp	75.143690 ms	2.690697 ms	342 
frame27.bmp	77.931686 ms	2.787996 ms	342 
frame28.bmp	80.710649 ms	2.778964 ms	342 
frame29.bmp	83.473192 ms	2.762542 ms	342 

Estimated latency: 7.050250 ms
Run 17...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.095000 ms	0.000000 ms	0 
frame01.bmp	3.962559 ms	516.057558 ms	45 ignored
frame02.bmp	7.214057 ms	3.251498 ms	164 <-- changed
frame03.bmp	10.111257 ms	2.897200 ms	164 
frame04.bmp	12.904179 ms	2.792922 ms	164 
frame05.bmp	16.784219 ms	3.880039 ms	164 
frame06.bmp	19.914197 ms	3.129978 ms	368 
frame07.bmp	22.697676 ms	2.783480 ms	368 
frame08.bmp	25.692996 ms	2.995320 ms	368 
frame09.bmp	28.499877 ms	2.806881 ms	368 
frame10.bmp	31.321948 ms	2.822071 ms	368 
frame11.bmp	34.128418 ms	2.806470 ms	368 
frame12.bmp	36.958289 ms	2.829871 ms	368 
frame13.bmp	39.684293 ms	2.726004 ms	368 
frame14.bmp	42.468593 ms	2.784301 ms	368 
frame15.bmp	45.255358 ms	2.786764 ms	368 
frame16.bmp	48.101240 ms	2.845882 ms	368 
frame17.bmp	50.881025 ms	2.779785 ms	368 
frame18.bmp	53.664094 ms	2.783069 ms	368 
frame19.bmp	56.390919 ms	2.726825 ms	368 
frame20.bmp	59.164956 ms	2.774037 ms	368 
frame21.bmp	61.929551 ms	2.764595 ms	368 
frame22.bmp	64.756138 ms	2.826587 ms	368 
frame23.bmp	67.551934 ms	2.795796 ms	368 
frame24.bmp	70.346498 ms	2.794564 ms	368 
frame25.bmp	73.119304 ms	2.772806 ms	368 
frame26.bmp	75.844076 ms	2.724772 ms	368 
frame27.bmp	78.659578 ms	2.815502 ms	368 
frame28.bmp	81.454963 ms	2.795385 ms	368 
frame29.bmp	84.246654 ms	2.791691 ms	368 

Estimated latency: 7.214057 ms
Run 18...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.751375 ms	0.000000 ms	0 
frame01.bmp	3.790952 ms	515.542327 ms	45 ignored
frame02.bmp	7.152065 ms	3.361113 ms	45 ignored
frame03.bmp	10.504146 ms	3.352081 ms	122 <-- changed
frame04.bmp	13.276131 ms	2.771985 ms	122 
frame05.bmp	17.133591 ms	3.857460 ms	122 
frame06.bmp	20.298054 ms	3.164463 ms	480 
frame07.bmp	23.029395 ms	2.731341 ms	480 
frame08.bmp	25.984071 ms	2.954676 ms	480 
frame09.bmp	28.746613 ms	2.762542 ms	480 
frame10.bmp	31.575252 ms	2.828639 ms	480 
frame11.bmp	34.442072 ms	2.866820 ms	480 
frame12.bmp	37.265375 ms	2.823302 ms	480 
frame13.bmp	39.994252 ms	2.728878 ms	480 
frame14.bmp	42.756384 ms	2.762132 ms	480 
frame15.bmp	45.512357 ms	2.755973 ms	480 
frame16.bmp	48.354545 ms	2.842187 ms	480 
frame17.bmp	51.152393 ms	2.797849 ms	480 
frame18.bmp	53.932178 ms	2.779785 ms	480 
frame19.bmp	56.642581 ms	2.710403 ms	480 
frame20.bmp	59.405124 ms	2.762542 ms	480 
frame21.bmp	62.173003 ms	2.767879 ms	480 
frame22.bmp	64.996305 ms	2.823302 ms	480 
frame23.bmp	67.785943 ms	2.789638 ms	480 
frame24.bmp	70.556696 ms	2.770753 ms	480 
frame25.bmp	73.354545 ms	2.797849 ms	480 
frame26.bmp	76.069053 ms	2.714509 ms	480 
frame27.bmp	78.893177 ms	2.824123 ms	480 
frame28.bmp	81.676657 ms	2.783480 ms	480 
frame29.bmp	84.454389 ms	2.777732 ms	480 

Estimated latency: 10.504146 ms
Run 19...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.049019 ms	0.000000 ms	0 
frame01.bmp	3.961327 ms	516.010346 ms	45 ignored
frame02.bmp	7.387717 ms	3.426390 ms	164 <-- changed
frame03.bmp	10.229493 ms	2.841777 ms	164 
frame04.bmp	13.042122 ms	2.812628 ms	164 
frame05.bmp	16.011167 ms	2.969045 ms	164 
frame06.bmp	19.829214 ms	3.818047 ms	432 
frame07.bmp	22.633221 ms	2.804007 ms	432 
frame08.bmp	25.633467 ms	3.000246 ms	432 
frame09.bmp	28.451843 ms	2.818376 ms	432 
frame10.bmp	31.336317 ms	2.884473 ms	432 
frame11.bmp	34.233927 ms	2.897611 ms	432 
frame12.bmp	37.063388 ms	2.829461 ms	432 
frame13.bmp	39.812793 ms	2.749405 ms	432 
frame14.bmp	42.608999 ms	2.796207 ms	432 
frame15.bmp	45.401100 ms	2.792101 ms	432 
frame16.bmp	48.248214 ms	2.847114 ms	432 
frame17.bmp	51.049347 ms	2.801133 ms	432 
frame18.bmp	53.869365 ms	2.820018 ms	432 
frame19.bmp	56.594137 ms	2.724772 ms	432 
frame20.bmp	59.378028 ms	2.783890 ms	432 
frame21.bmp	62.159044 ms	2.781017 ms	432 
frame22.bmp	64.995073 ms	2.836029 ms	432 
frame23.bmp	67.803186 ms	2.808112 ms	432 
frame24.bmp	70.613761 ms	2.810576 ms	432 
frame25.bmp	73.411610 ms	2.797849 ms	432 
frame26.bmp	76.148699 ms	2.737088 ms	432 
frame27.bmp	78.992939 ms	2.844240 ms	432 
frame28.bmp	81.795714 ms	2.802775 ms	432 
frame29.bmp	84.609163 ms	2.813449 ms	432 

Estimated latency: 7.387717 ms
Run 20...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.699236 ms	0.000000 ms	0 
frame01.bmp	4.332868 ms	516.032104 ms	45 ignored
frame02.bmp	7.921012 ms	3.588144 ms	122 <-- changed
frame03.bmp	10.582150 ms	2.661138 ms	122 
frame04.bmp	13.416126 ms	2.833977 ms	122 
frame05.bmp	16.823220 ms	3.407094 ms	122 
frame06.bmp	20.052139 ms	3.228919 ms	122 
frame07.bmp	23.499056 ms	3.446917 ms	294 
frame08.bmp	26.360128 ms	2.861072 ms	294 
frame09.bmp	29.208884 ms	2.848756 ms	294 
frame10.bmp	32.107726 ms	2.898842 ms	294 
frame11.bmp	35.071024 ms	2.963297 ms	294 
frame12.bmp	37.972329 ms	2.901306 ms	294 
frame13.bmp	40.755809 ms	2.783480 ms	294 
frame14.bmp	43.581985 ms	2.826176 ms	294 
frame15.bmp	46.444289 ms	2.862304 ms	294 
frame16.bmp	49.344363 ms	2.900074 ms	294 
frame17.bmp	52.207488 ms	2.863125 ms	294 
frame18.bmp	55.070203 ms	2.862715 ms	294 
frame19.bmp	57.863946 ms	2.793743 ms	294 
frame20.bmp	60.696280 ms	2.832334 ms	294 
frame21.bmp	63.592659 ms	2.896379 ms	294 
frame22.bmp	66.449626 ms	2.856967 ms	294 
frame23.bmp	69.349700 ms	2.900074 ms	294 
frame24.bmp	72.213646 ms	2.863946 ms	294 
frame25.bmp	75.063634 ms	2.849988 ms	294 
frame26.bmp	77.852861 ms	2.789227 ms	294 
frame27.bmp	80.858034 ms	3.005173 ms	294 
frame28.bmp	83.731423 ms	2.873389 ms	294 
frame29.bmp	86.585927 ms	2.854504 ms	294 

Estimated latency: 7.921012 ms
Run 21...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.973479 ms	0.000000 ms	0 
frame01.bmp	4.246654 ms	516.220133 ms	45 ignored
frame02.bmp	7.854914 ms	3.608260 ms	164 <-- changed
frame03.bmp	10.695870 ms	2.840956 ms	164 
frame04.bmp	13.570901 ms	2.875031 ms	164 
frame05.bmp	17.599967 ms	4.029066 ms	164 
frame06.bmp	20.822317 ms	3.222350 ms	306 
frame07.bmp	23.820921 ms	2.998604 ms	306 
frame08.bmp	26.685278 ms	2.864357 ms	306 
frame09.bmp	29.528286 ms	2.843008 ms	306 
frame10.bmp	32.434518 ms	2.906232 ms	306 
frame11.bmp	35.303391 ms	2.868873 ms	306 
frame12.bmp	38.207981 ms	2.904590 ms	306 
frame13.bmp	40.992692 ms	2.784711 ms	306 
frame14.bmp	43.819279 ms	2.826587 ms	306 
frame15.bmp	46.659414 ms	2.840135 ms	306 
frame16.bmp	49.615321 ms	2.955908 ms	306 
frame17.bmp	52.480089 ms	2.864767 ms	306 
frame18.bmp	55.328845 ms	2.848756 ms	306 
frame19.bmp	58.109861 ms	2.781017 ms	306 
frame20.bmp	60.931521 ms	2.821660 ms	306 
frame21.bmp	63.831595 ms	2.900074 ms	306 
frame22.bmp	66.700468 ms	2.868873 ms	306 
frame23.bmp	69.536087 ms	2.835619 ms	306 
frame24.bmp	72.394696 ms	2.858609 ms	306 
frame25.bmp	75.233599 ms	2.838903 ms	306 
frame26.bmp	78.134083 ms	2.900484 ms	306 
frame27.bmp	81.031694 ms	2.897611 ms	306 
frame28.bmp	83.937515 ms	2.905821 ms	306 
frame29.bmp	86.798998 ms	2.861483 ms	306 

Estimated latency: 7.854914 ms
Run 22...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.926267 ms	0.000000 ms	0 
frame01.bmp	4.242138 ms	516.168405 ms	45 ignored
frame02.bmp	7.829461 ms	3.587322 ms	164 <-- changed
frame03.bmp	10.691765 ms	2.862304 ms	164 
frame04.bmp	13.602923 ms	2.911159 ms	164 
frame05.bmp	17.693981 ms	4.091058 ms	164 
frame06.bmp	20.998029 ms	3.304048 ms	386 
frame07.bmp	24.077100 ms	3.079071 ms	386 
frame08.bmp	26.932014 ms	2.854914 ms	386 
frame09.bmp	29.815666 ms	2.883652 ms	386 
frame10.bmp	32.761310 ms	2.945644 ms	386 
frame11.bmp	35.674932 ms	2.913622 ms	386 
frame12.bmp	38.534773 ms	2.859841 ms	386 
frame13.bmp	41.320716 ms	2.785943 ms	386 
frame14.bmp	44.181378 ms	2.860662 ms	386 
frame15.bmp	47.093768 ms	2.912390 ms	386 
frame16.bmp	49.974957 ms	2.881189 ms	386 
frame17.bmp	52.845472 ms	2.870515 ms	386 
frame18.bmp	55.737745 ms	2.892274 ms	386 
frame19.bmp	58.531078 ms	2.793333 ms	386 
frame20.bmp	61.384350 ms	2.853272 ms	386 
frame21.bmp	64.293456 ms	2.909106 ms	386 
frame22.bmp	67.184908 ms	2.891453 ms	386 
frame23.bmp	70.064045 ms	2.879136 ms	386 
frame24.bmp	72.951802 ms	2.887758 ms	386 
frame25.bmp	75.817391 ms	2.865588 ms	386 
frame26.bmp	78.674768 ms	2.857377 ms	386 
frame27.bmp	81.551030 ms	2.876262 ms	386 
frame28.bmp	84.442483 ms	2.891453 ms	386 
frame29.bmp	87.332293 ms	2.889810 ms	386 

Estimated latency: 7.829461 ms
Run 23...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.617538 ms	0.000000 ms	0 
frame01.bmp	4.119796 ms	515.737335 ms	45 ignored
frame02.bmp	7.694392 ms	3.574596 ms	122 <-- changed
frame03.bmp	10.391658 ms	2.697266 ms	122 
frame04.bmp	13.330323 ms	2.938665 ms	122 
frame05.bmp	16.825273 ms	3.494950 ms	122 
frame06.bmp	20.170786 ms	3.345513 ms	122 
frame07.bmp	23.761803 ms	3.591017 ms	344 
frame08.bmp	26.640118 ms	2.878315 ms	344 
frame09.bmp	29.572214 ms	2.932096 ms	344 
frame10.bmp	32.622136 ms	3.049922 ms	344 
frame11.bmp	35.588308 ms	2.966171 ms	344 
frame12.bmp	38.568437 ms	2.980130 ms	344 
frame13.bmp	41.439363 ms	2.870925 ms	344 
frame14.bmp	44.343542 ms	2.904179 ms	344 
frame15.bmp	47.346662 ms	3.003120 ms	344 
frame16.bmp	50.291485 ms	2.944823 ms	344 
frame17.bmp	53.221939 ms	2.930454 ms	344 
frame18.bmp	56.180721 ms	2.958782 ms	344 
frame19.bmp	59.051646 ms	2.870925 ms	344 
frame20.bmp	61.955005 ms	2.903358 ms	344 
frame21.bmp	64.935955 ms	2.980951 ms	344 
frame22.bmp	67.875441 ms	2.939486 ms	344 
frame23.bmp	70.819443 ms	2.944002 ms	344 
frame24.bmp	73.790131 ms	2.970687 ms	344 
frame25.bmp	76.723048 ms	2.932917 ms	344 
frame26.bmp	79.646523 ms	2.923475 ms	344 
frame27.bmp	82.586830 ms	2.940307 ms	344 
frame28.bmp	85.536990 ms	2.950160 ms	344 
frame29.bmp	88.480992 ms	2.944002 ms	344 

Estimated latency: 7.694392 ms
Run 24...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.916413 ms	0.000000 ms	0 
frame01.bmp	4.225306 ms	516.141719 ms	45 ignored
frame02.bmp	7.849577 ms	3.624271 ms	164 <-- changed
frame03.bmp	10.773463 ms	2.923885 ms	164 
frame04.bmp	13.739634 ms	2.966171 ms	164 
frame05.bmp	17.903358 ms	4.163724 ms	164 
frame06.bmp	21.223007 ms	3.319649 ms	318 
frame07.bmp	24.281140 ms	3.058133 ms	318 
frame08.bmp	27.211183 ms	2.930044 ms	318 
frame09.bmp	30.130553 ms	2.919369 ms	318 
frame10.bmp	33.161179 ms	3.030626 ms	318 
frame11.bmp	36.160604 ms	2.999425 ms	318 
frame12.bmp	39.129239 ms	2.968635 ms	318 
frame13.bmp	42.005912 ms	2.876673 ms	318 
frame14.bmp	44.918302 ms	2.912390 ms	318 
frame15.bmp	47.891863 ms	2.973561 ms	318 
frame16.bmp	50.820675 ms	2.928812 ms	318 
frame17.bmp	53.762214 ms	2.941539 ms	318 
frame18.bmp	56.719764 ms	2.957550 ms	318 
frame19.bmp	59.568520 ms	2.848756 ms	318 
frame20.bmp	62.533870 ms	2.965350 ms	318 
frame21.bmp	65.469250 ms	2.935381 ms	318 
frame22.bmp	68.412842 ms	2.943591 ms	318 
frame23.bmp	71.344117 ms	2.931275 ms	318 
frame24.bmp	74.300025 ms	2.955908 ms	318 
frame25.bmp	77.236226 ms	2.936202 ms	318 
frame26.bmp	80.146153 ms	2.909927 ms	318 
frame27.bmp	83.084818 ms	2.938665 ms	318 
frame28.bmp	86.028410 ms	2.943591 ms	318 
frame29.bmp	88.968306 ms	2.939897 ms	318 

Estimated latency: 7.849577 ms
Run 25...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.543230 ms	0.000000 ms	0 
frame01.bmp	4.050415 ms	515.593645 ms	45 ignored
frame02.bmp	7.655390 ms	3.604976 ms	122 <-- changed
frame03.bmp	10.589950 ms	2.934559 ms	122 
frame04.bmp	13.572543 ms	2.982593 ms	122 
frame05.bmp	17.800723 ms	4.228180 ms	122 
frame06.bmp	21.108876 ms	3.308153 ms	370 
frame07.bmp	24.194926 ms	3.086050 ms	370 
frame08.bmp	27.163150 ms	2.968224 ms	370 
frame09.bmp	30.142869 ms	2.979719 ms	370 
frame10.bmp	33.236308 ms	3.093440 ms	370 
frame11.bmp	36.257492 ms	3.021184 ms	370 
frame12.bmp	39.244601 ms	2.987109 ms	370 
frame13.bmp	42.147549 ms	2.902948 ms	370 
frame14.bmp	45.092783 ms	2.945234 ms	370 
frame15.bmp	48.122999 ms	3.030216 ms	370 
frame16.bmp	51.092044 ms	2.969045 ms	370 
frame17.bmp	54.077921 ms	2.985877 ms	370 
frame18.bmp	57.071188 ms	2.993267 ms	370 
frame19.bmp	59.974546 ms	2.903358 ms	370 
frame20.bmp	62.996141 ms	3.021595 ms	370 
frame21.bmp	65.982018 ms	2.985877 ms	370 
frame22.bmp	68.972412 ms	2.990393 ms	370 
frame23.bmp	71.956236 ms	2.983825 ms	370 
frame24.bmp	74.944166 ms	2.987930 ms	370 
frame25.bmp	77.903769 ms	2.959603 ms	370 
frame26.bmp	80.886772 ms	2.983004 ms	370 
frame27.bmp	83.882503 ms	2.995730 ms	370 
frame28.bmp	86.871664 ms	2.989162 ms	370 
frame29.bmp	89.865342 ms	2.993678 ms	370 

Estimated latency: 7.655390 ms
Run 26...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.806388 ms	0.000000 ms	0 
frame01.bmp	4.268413 ms	516.074801 ms	45 ignored
frame02.bmp	7.843419 ms	3.575006 ms	164 <-- changed
frame03.bmp	10.797685 ms	2.954266 ms	164 
frame04.bmp	13.820921 ms	3.023237 ms	164 
frame05.bmp	18.127925 ms	4.307004 ms	164 
frame06.bmp	21.711142 ms	3.583217 ms	384 
frame07.bmp	24.745874 ms	3.034732 ms	384 
frame08.bmp	27.766237 ms	3.020363 ms	384 
frame09.bmp	30.787832 ms	3.021595 ms	384 
frame10.bmp	33.927662 ms	3.139831 ms	384 
frame11.bmp	37.020281 ms	3.092618 ms	384 
frame12.bmp	40.073487 ms	3.053206 ms	384 
frame13.bmp	43.061828 ms	2.988341 ms	384 
frame14.bmp	46.041957 ms	2.980130 ms	384 
frame15.bmp	49.126365 ms	3.084408 ms	384 
frame16.bmp	52.177108 ms	3.050743 ms	384 
frame17.bmp	55.215945 ms	3.038837 ms	384 
frame18.bmp	58.253141 ms	3.037195 ms	384 
frame19.bmp	61.291567 ms	3.038427 ms	384 
frame20.bmp	64.330815 ms	3.039248 ms	384 
frame21.bmp	67.345020 ms	3.014205 ms	384 
frame22.bmp	70.378931 ms	3.033911 ms	384 
frame23.bmp	73.414894 ms	3.035964 ms	384 
frame24.bmp	76.463585 ms	3.048690 ms	384 
frame25.bmp	79.579194 ms	3.115609 ms	384 
frame26.bmp	82.569998 ms	2.990804 ms	384 
frame27.bmp	85.592824 ms	3.022826 ms	384 
frame28.bmp	88.650546 ms	3.057722 ms	384 
frame29.bmp	91.716890 ms	3.066344 ms	384 

Estimated latency: 7.843419 ms
Run 27...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.777650 ms	0.000000 ms	0 
frame01.bmp	4.346005 ms	516.123655 ms	45 ignored
frame02.bmp	7.940307 ms	3.594302 ms	164 <-- changed
frame03.bmp	10.943838 ms	3.003531 ms	164 
frame04.bmp	13.995812 ms	3.051975 ms	164 
frame05.bmp	18.378767 ms	4.382954 ms	164 
frame06.bmp	21.987027 ms	3.608260 ms	368 
frame07.bmp	25.059529 ms	3.072502 ms	368 
frame08.bmp	28.128746 ms	3.069218 ms	368 
frame09.bmp	31.274735 ms	3.145989 ms	368 
frame10.bmp	34.421956 ms	3.147221 ms	368 
frame11.bmp	37.544544 ms	3.122588 ms	368 
frame12.bmp	40.620741 ms	3.076197 ms	368 
frame13.bmp	43.612366 ms	2.991625 ms	368 
frame14.bmp	46.665982 ms	3.053617 ms	368 
frame15.bmp	49.857542 ms	3.191559 ms	368 
frame16.bmp	52.975203 ms	3.117662 ms	368 
frame17.bmp	56.046063 ms	3.070860 ms	368 
frame18.bmp	59.096806 ms	3.050743 ms	368 
frame19.bmp	62.104442 ms	3.007636 ms	368 
frame20.bmp	65.746777 ms	3.642335 ms	368 
frame21.bmp	69.193284 ms	3.446506 ms	323 
frame22.bmp	72.517038 ms	3.323754 ms	323 
frame23.bmp	75.577223 ms	3.060186 ms	323 
frame24.bmp	78.705148 ms	3.127925 ms	323 
frame25.bmp	81.848674 ms	3.143526 ms	323 
frame26.bmp	84.942524 ms	3.093850 ms	323 
frame27.bmp	88.016668 ms	3.074144 ms	323 
frame28.bmp	91.091633 ms	3.074965 ms	323 
frame29.bmp	94.217506 ms	3.125872 ms	323 

Estimated latency: 7.940307 ms
Run 28...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.744396 ms	0.000000 ms	0 
frame01.bmp	4.162903 ms	515.907299 ms	45 ignored
frame02.bmp	7.781838 ms	3.618934 ms	122 <-- changed
frame03.bmp	10.789474 ms	3.007636 ms	122 
frame04.bmp	13.887019 ms	3.097545 ms	122 
frame05.bmp	18.309796 ms	4.422777 ms	122 
frame06.bmp	22.001396 ms	3.691600 ms	450 
frame07.bmp	25.045981 ms	3.044585 ms	450 
frame08.bmp	28.108219 ms	3.062238 ms	450 
frame09.bmp	31.376139 ms	3.267920 ms	450 
frame10.bmp	34.528697 ms	3.152558 ms	450 
frame11.bmp	37.649643 ms	3.120946 ms	450 
frame12.bmp	40.731587 ms	3.081944 ms	450 
frame13.bmp	43.762624 ms	3.031037 ms	450 
frame14.bmp	46.897118 ms	3.134494 ms	450 
frame15.bmp	49.998358 ms	3.101240 ms	450 
frame16.bmp	53.089745 ms	3.091387 ms	450 
frame17.bmp	56.186469 ms	3.096724 ms	450 
frame18.bmp	59.298793 ms	3.112324 ms	450 
frame19.bmp	62.347894 ms	3.049101 ms	450 
frame20.bmp	65.514821 ms	3.166927 ms	450 
frame21.bmp	68.614008 ms	3.099187 ms	450 
frame22.bmp	71.742754 ms	3.128746 ms	450 
frame23.bmp	74.855078 ms	3.112324 ms	450 
frame24.bmp	78.007226 ms	3.152147 ms	450 
frame25.bmp	81.105181 ms	3.097955 ms	450 
frame26.bmp	84.161672 ms	3.056491 ms	450 
frame27.bmp	87.285081 ms	3.123409 ms	450 
frame28.bmp	90.400690 ms	3.115609 ms	450 
frame29.bmp	93.504393 ms	3.103703 ms	450 

Estimated latency: 7.781838 ms
Run 29...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.704984 ms	0.000000 ms	0 
frame01.bmp	4.224895 ms	515.929879 ms	45 ignored
frame02.bmp	7.888989 ms	3.664094 ms	164 <-- changed
frame03.bmp	10.924132 ms	3.035142 ms	164 
frame04.bmp	14.064373 ms	3.140241 ms	164 
frame05.bmp	18.538878 ms	4.474505 ms	164 
frame06.bmp	22.259627 ms	3.720749 ms	432 
frame07.bmp	25.374415 ms	3.114788 ms	432 
frame08.bmp	28.500287 ms	3.125872 ms	432 
frame09.bmp	31.759997 ms	3.259709 ms	432 
frame10.bmp	34.937187 ms	3.177190 ms	432 
frame11.bmp	38.098366 ms	3.161179 ms	432 
frame12.bmp	41.219312 ms	3.120946 ms	432 
frame13.bmp	44.272518 ms	3.053206 ms	432 
frame14.bmp	47.455867 ms	3.183348 ms	432 
frame15.bmp	50.612119 ms	3.156253 ms	432 
frame16.bmp	53.757287 ms	3.145168 ms	432 
frame17.bmp	56.887676 ms	3.130388 ms	432 
frame18.bmp	60.025864 ms	3.138189 ms	432 
frame19.bmp	63.112735 ms	3.086871 ms	432 
frame20.bmp	66.274325 ms	3.161590 ms	432 
frame21.bmp	69.403071 ms	3.128746 ms	432 
frame22.bmp	72.538796 ms	3.135725 ms	432 
frame23.bmp	75.652352 ms	3.113556 ms	432 
frame24.bmp	78.822974 ms	3.170622 ms	432 
frame25.bmp	81.953362 ms	3.130388 ms	432 
frame26.bmp	85.015601 ms	3.062238 ms	432 
frame27.bmp	88.136547 ms	3.120946 ms	432 
frame28.bmp	91.262008 ms	3.125462 ms	432 
frame29.bmp	94.430577 ms	3.168569 ms	432 

Estimated latency: 7.888989 ms
Run 30...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.369571 ms	0.000000 ms	0 
frame01.bmp	4.434683 ms	515.804253 ms	45 ignored
frame02.bmp	8.121767 ms	3.687084 ms	122 <-- changed
frame03.bmp	11.203711 ms	3.081944 ms	122 
frame04.bmp	14.432630 ms	3.228919 ms	122 
frame05.bmp	18.985549 ms	4.552919 ms	122 
frame06.bmp	22.622958 ms	3.637409 ms	294 
frame07.bmp	25.763609 ms	3.140652 ms	294 
frame08.bmp	28.935873 ms	3.172264 ms	294 
frame09.bmp	32.272354 ms	3.336481 ms	294 
frame10.bmp	35.501273 ms	3.228919 ms	294 
frame11.bmp	38.699811 ms	3.198538 ms	294 
frame12.bmp	41.884802 ms	3.184991 ms	294 
frame13.bmp	44.965104 ms	3.080302 ms	294 
frame14.bmp	48.194433 ms	3.229329 ms	294 
frame15.bmp	51.363002 ms	3.168569 ms	294 
frame16.bmp	54.544298 ms	3.181296 ms	294 
frame17.bmp	57.730520 ms	3.186222 ms	294 
frame18.bmp	60.904836 ms	3.174316 ms	294 
frame19.bmp	64.068889 ms	3.164053 ms	294 
frame20.bmp	67.229247 ms	3.160358 ms	294 
frame21.bmp	70.417111 ms	3.187864 ms	294 
frame22.bmp	73.600049 ms	3.182938 ms	294 
frame23.bmp	76.778882 ms	3.178832 ms	294 
frame24.bmp	80.000821 ms	3.221939 ms	294 
frame25.bmp	83.204697 ms	3.203876 ms	294 
frame26.bmp	86.317842 ms	3.113146 ms	294 
frame27.bmp	89.518433 ms	3.200591 ms	294 
frame28.bmp	92.703013 ms	3.184580 ms	294 
frame29.bmp	95.940143 ms	3.237129 ms	294 

Estimated latency: 8.121767 ms
Run 31...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.642171 ms	0.000000 ms	0 
frame01.bmp	4.243370 ms	515.885541 ms	45 ignored
frame02.bmp	7.965350 ms	3.721980 ms	164 <-- changed
frame03.bmp	11.080138 ms	3.114788 ms	164 
frame04.bmp	14.274571 ms	3.194433 ms	164 
frame05.bmp	18.217013 ms	3.942442 ms	164 
frame06.bmp	22.092126 ms	3.875113 ms	164 
frame07.bmp	25.522621 ms	3.430495 ms	306 
frame08.bmp	28.720749 ms	3.198128 ms	306 
