Untitled 1 - LibreOffice Writer
Run 0...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame01.bmp	26.717711 ms	532.007965 ms	0 
frame02.bmp	59.821824 ms	33.104114 ms	147 <-- changed
frame03.bmp	76.938583 ms	17.116758 ms	147 
frame04.bmp	93.665736 ms	16.727153 ms	147 
frame05.bmp	110.303802 ms	16.638066 ms	147 
frame06.bmp	126.897939 ms	16.594137 ms	147 
frame07.bmp	143.540521 ms	16.642581 ms	147 
frame08.bmp	160.194187 ms	16.653666 ms	147 
frame09.bmp	176.819525 ms	16.625339 ms	147 
frame10.bmp	193.423105 ms	16.603580 ms	147 
frame11.bmp	210.000821 ms	16.577716 ms	147 
frame12.bmp	226.633960 ms	16.633139 ms	147 
frame13.bmp	243.296248 ms	16.662288 ms	147 
frame14.bmp	259.933492 ms	16.637244 ms	147 
frame15.bmp	276.566631 ms	16.633139 ms	147 
frame16.bmp	293.199770 ms	16.633139 ms	147 
frame17.bmp	309.848510 ms	16.648740 ms	147 
frame18.bmp	326.441416 ms	16.592906 ms	147 
frame19.bmp	343.084408 ms	16.642992 ms	147 
frame20.bmp	359.792676 ms	16.708268 ms	147 
frame21.bmp	376.510387 ms	16.717711 ms	147 
frame22.bmp	393.021184 ms	16.510797 ms	147 
frame23.bmp	409.650218 ms	16.629034 ms	147 
frame24.bmp	426.297726 ms	16.647508 ms	147 
frame25.bmp	442.939075 ms	16.641350 ms	147 
frame26.bmp	459.508580 ms	16.569505 ms	147 
frame27.bmp	476.172921 ms	16.664340 ms	147 
frame28.bmp	492.802775 ms	16.629855 ms	147 
frame29.bmp	509.467526 ms	16.664751 ms	147 

Estimated latency: 59.821824 ms
Run 64...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.861647 ms	0.000000 ms	0 
frame01.bmp	38.700632 ms	548.562279 ms	147 <-- changed
frame02.bmp	71.855243 ms	33.154610 ms	147 
frame03.bmp	88.960916 ms	17.105674 ms	147 
frame04.bmp	105.583381 ms	16.622465 ms	147 
frame05.bmp	122.231710 ms	16.648329 ms	147 
frame06.bmp	138.889892 ms	16.658182 ms	147 
frame07.bmp	155.509484 ms	16.619591 ms	147 
frame08.bmp	172.216931 ms	16.707447 ms	147 
frame09.bmp	188.835701 ms	16.618770 ms	147 
frame10.bmp	205.438049 ms	16.602348 ms	147 
frame11.bmp	222.060103 ms	16.622054 ms	147 
frame12.bmp	238.711306 ms	16.651203 ms	147 
frame13.bmp	255.345266 ms	16.633960 ms	147 
frame14.bmp	271.985385 ms	16.640118 ms	147 
frame15.bmp	288.563511 ms	16.578126 ms	147 
frame16.bmp	305.206503 ms	16.642992 ms	147 
frame17.bmp	321.775187 ms	16.568684 ms	147 
frame18.bmp	338.467033 ms	16.691847 ms	147 
frame19.bmp	355.032433 ms	16.565399 ms	147 
frame20.bmp	371.740701 ms	16.708268 ms	147 
frame21.bmp	388.367272 ms	16.626570 ms	147 
frame22.bmp	404.998768 ms	16.631497 ms	147 
frame23.bmp	421.691436 ms	16.692668 ms	147 
frame24.bmp	438.337302 ms	16.645866 ms	147 
frame25.bmp	454.952788 ms	16.615486 ms	147 
frame26.bmp	471.575252 ms	16.622465 ms	147 
frame27.bmp	488.207570 ms	16.632318 ms	147 
frame28.bmp	504.888743 ms	16.681173 ms	147 
frame29.bmp	521.467690 ms	16.578947 ms	147 

Estimated latency: 38.700632 ms
Run 65...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.425979 ms	0.000000 ms	0 
frame01.bmp	35.219640 ms	548.645620 ms	147 <-- changed
frame02.bmp	68.316364 ms	33.096724 ms	147 
frame03.bmp	85.358814 ms	17.042450 ms	147 
frame04.bmp	102.028492 ms	16.669677 ms	147 
frame05.bmp	118.673536 ms	16.645045 ms	147 
frame06.bmp	135.290254 ms	16.616717 ms	147 
frame07.bmp	151.948436 ms	16.658182 ms	147 
frame08.bmp	168.580754 ms	16.632318 ms	147 
frame09.bmp	185.204450 ms	16.623697 ms	147 
frame10.bmp	201.845390 ms	16.640939 ms	147 
frame11.bmp	218.506856 ms	16.661466 ms	147 
frame12.bmp	235.187207 ms	16.680351 ms	147 
frame13.bmp	251.753428 ms	16.566221 ms	147 
frame14.bmp	268.342639 ms	16.589211 ms	147 
frame15.bmp	285.018885 ms	16.676246 ms	147 
frame16.bmp	301.656950 ms	16.638066 ms	147 
frame17.bmp	318.871829 ms	17.214878 ms	147 
frame18.bmp	334.876427 ms	16.004598 ms	147 
frame19.bmp	351.447574 ms	16.571147 ms	147 
frame20.bmp	368.166927 ms	16.719353 ms	147 
frame21.bmp	384.742590 ms	16.575663 ms	147 
frame22.bmp	401.453732 ms	16.711142 ms	147 
frame23.bmp	418.077839 ms	16.624107 ms	147 
frame24.bmp	434.704409 ms	16.626570 ms	147 
frame25.bmp	451.357665 ms	16.653256 ms	147 
frame26.bmp	468.081944 ms	16.724279 ms	147 
frame27.bmp	484.683882 ms	16.601938 ms	147 
frame28.bmp	501.287873 ms	16.603990 ms	147 
frame29.bmp	517.952623 ms	16.664751 ms	147 

Estimated latency: 35.219640 ms
Run 66...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.534280 ms	0.000000 ms	0 
frame01.bmp	29.475737 ms	532.010017 ms	147 <-- changed
frame02.bmp	62.668938 ms	33.193201 ms	147 
frame03.bmp	79.816077 ms	17.147139 ms	147 
frame04.bmp	96.388456 ms	16.572379 ms	147 
frame05.bmp	113.035142 ms	16.646687 ms	147 
frame06.bmp	129.679366 ms	16.644224 ms	147 
frame07.bmp	146.356433 ms	16.677067 ms	147 
frame08.bmp	162.953444 ms	16.597011 ms	147 
frame09.bmp	179.552919 ms	16.599475 ms	147 
frame10.bmp	196.199195 ms	16.646276 ms	147 
frame11.bmp	212.819197 ms	16.620002 ms	147 
frame12.bmp	229.422366 ms	16.603169 ms	147 
frame13.bmp	246.076443 ms	16.654077 ms	147 
frame14.bmp	262.715740 ms	16.639297 ms	147 
frame15.bmp	279.382954 ms	16.667214 ms	147 
frame16.bmp	295.980787 ms	16.597832 ms	147 
frame17.bmp	312.813860 ms	16.833073 ms	147 
frame18.bmp	329.313573 ms	16.499713 ms	147 
frame19.bmp	346.095739 ms	16.782166 ms	147 
frame20.bmp	362.490763 ms	16.395024 ms	147 
frame21.bmp	379.380902 ms	16.890139 ms	147 
frame22.bmp	395.809590 ms	16.428689 ms	147 
frame23.bmp	412.773216 ms	16.963626 ms	147 
frame24.bmp	429.069710 ms	16.296494 ms	147 
frame25.bmp	445.675753 ms	16.606043 ms	147 
frame26.bmp	462.313408 ms	16.637655 ms	147 
frame27.bmp	478.964611 ms	16.651203 ms	147 
frame28.bmp	495.579276 ms	16.614665 ms	147 
frame29.bmp	512.251416 ms	16.672141 ms	147 

Estimated latency: 29.475737 ms
Run 67...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.143854 ms	0.000000 ms	0 
frame01.bmp	41.530914 ms	548.674768 ms	156 <-- changed
frame02.bmp	74.663355 ms	33.132441 ms	156 
frame03.bmp	91.754249 ms	17.090894 ms	156 
frame04.bmp	108.425158 ms	16.670909 ms	156 
frame05.bmp	125.092783 ms	16.667625 ms	156 
frame06.bmp	141.755891 ms	16.663109 ms	156 
frame07.bmp	158.343871 ms	16.587979 ms	156 
frame08.bmp	174.977010 ms	16.633139 ms	156 
frame09.bmp	191.610970 ms	16.633960 ms	156 
frame10.bmp	208.259709 ms	16.648740 ms	156 
frame11.bmp	224.846046 ms	16.586337 ms	156 
frame12.bmp	241.455785 ms	16.609738 ms	156 
frame13.bmp	258.111503 ms	16.655719 ms	156 
frame14.bmp	274.709746 ms	16.598243 ms	156 
frame15.bmp	291.372444 ms	16.662698 ms	156 
frame16.bmp	308.038427 ms	16.665982 ms	156 
frame17.bmp	324.573036 ms	16.534609 ms	156 
frame18.bmp	341.257082 ms	16.684046 ms	156 
frame19.bmp	357.902948 ms	16.645866 ms	156 
frame20.bmp	374.641596 ms	16.738648 ms	156 
frame21.bmp	391.234502 ms	16.592906 ms	156 
frame22.bmp	407.980540 ms	16.746038 ms	156 
frame23.bmp	424.495854 ms	16.515313 ms	156 
frame24.bmp	441.103949 ms	16.608096 ms	156 
frame25.bmp	457.763363 ms	16.659414 ms	156 
frame26.bmp	474.378438 ms	16.615075 ms	156 
frame27.bmp	490.959438 ms	16.581000 ms	156 
frame28.bmp	507.620494 ms	16.661056 ms	156 
frame29.bmp	524.261844 ms	16.641350 ms	156 

Estimated latency: 41.530914 ms
Run 68...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.679859 ms	0.000000 ms	0 
frame01.bmp	37.955908 ms	548.635766 ms	156 <-- changed
frame02.bmp	71.100255 ms	33.144347 ms	156 
frame03.bmp	88.192380 ms	17.092126 ms	156 
frame04.bmp	104.814435 ms	16.622054 ms	156 
frame05.bmp	121.494786 ms	16.680351 ms	156 
frame06.bmp	138.114788 ms	16.620002 ms	156 
frame07.bmp	154.731505 ms	16.616717 ms	156 
frame08.bmp	171.372034 ms	16.640529 ms	156 
frame09.bmp	188.029395 ms	16.657361 ms	156 
frame10.bmp	204.656786 ms	16.627391 ms	156 
frame11.bmp	221.375318 ms	16.718532 ms	156 
frame12.bmp	237.892274 ms	16.516955 ms	156 
frame13.bmp	254.544298 ms	16.652024 ms	156 
frame14.bmp	271.181953 ms	16.637655 ms	156 
frame15.bmp	287.831513 ms	16.649561 ms	156 
frame16.bmp	304.412924 ms	16.581411 ms	156 
frame17.bmp	320.956565 ms	16.543641 ms	156 
frame18.bmp	337.691929 ms	16.735364 ms	156 
frame19.bmp	354.264718 ms	16.572789 ms	156 
frame20.bmp	370.977092 ms	16.712374 ms	156 
frame21.bmp	387.602841 ms	16.625749 ms	156 
frame22.bmp	404.219558 ms	16.616717 ms	156 
frame23.bmp	420.869940 ms	16.650382 ms	156 
frame24.bmp	437.561787 ms	16.691847 ms	156 
frame25.bmp	454.208884 ms	16.647097 ms	156 
frame26.bmp	470.812054 ms	16.603169 ms	156 
frame27.bmp	487.468183 ms	16.656129 ms	156 
frame28.bmp	504.107070 ms	16.638887 ms	156 
frame29.bmp	520.717218 ms	16.610149 ms	156 

Estimated latency: 37.955908 ms
Run 69...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-514.221611 ms	0.000000 ms	0 
frame01.bmp	34.429756 ms	548.651367 ms	156 <-- changed
frame02.bmp	67.545776 ms	33.116019 ms	156 
frame03.bmp	84.671566 ms	17.125790 ms	156 
frame04.bmp	101.236965 ms	16.565399 ms	156 
frame05.bmp	117.872568 ms	16.635602 ms	156 
frame06.bmp	134.516381 ms	16.643813 ms	156 
frame07.bmp	151.148288 ms	16.631907 ms	156 
frame08.bmp	167.772395 ms	16.624107 ms	156 
frame09.bmp	184.420724 ms	16.648329 ms	156 
frame10.bmp	201.032926 ms	16.612201 ms	156 
frame11.bmp	217.668117 ms	16.635192 ms	156 
frame12.bmp	234.352164 ms	16.684046 ms	156 
frame13.bmp	251.018146 ms	16.665982 ms	156 
frame14.bmp	267.587240 ms	16.569094 ms	156 
frame15.bmp	284.256097 ms	16.668856 ms	156 
frame16.bmp	300.874456 ms	16.618359 ms	156 
frame17.bmp	317.969866 ms	17.095410 ms	156 
frame18.bmp	334.120617 ms	16.150751 ms	156 
frame19.bmp	350.709828 ms	16.589211 ms	156 
frame20.bmp	367.379916 ms	16.670088 ms	156 
frame21.bmp	383.936284 ms	16.556368 ms	156 
frame22.bmp	400.651942 ms	16.715658 ms	156 
frame23.bmp	417.250595 ms	16.598653 ms	156 
frame24.bmp	433.906314 ms	16.655719 ms	156 
frame25.bmp	450.548075 ms	16.641760 ms	156 
frame26.bmp	467.164381 ms	16.616307 ms	156 
frame27.bmp	483.850480 ms	16.686099 ms	156 
frame28.bmp	500.506199 ms	16.655719 ms	156 
frame29.bmp	517.174234 ms	16.668035 ms	156 

Estimated latency: 34.429756 ms
Run 70...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-503.293374 ms	0.000000 ms	0 
frame01.bmp	28.704327 ms	531.997701 ms	156 <-- changed
frame02.bmp	61.844158 ms	33.139831 ms	156 
frame03.bmp	79.001560 ms	17.157402 ms	156 
frame04.bmp	95.626488 ms	16.624928 ms	156 
frame05.bmp	112.261680 ms	16.635192 ms	156 
frame06.bmp	128.851712 ms	16.590032 ms	156 
frame07.bmp	145.535348 ms	16.683636 ms	156 
frame08.bmp	162.179982 ms	16.644634 ms	156 
frame09.bmp	178.756877 ms	16.576895 ms	156 
frame10.bmp	195.371131 ms	16.614254 ms	156 
frame11.bmp	212.023565 ms	16.652435 ms	156 
frame12.bmp	228.658346 ms	16.634781 ms	156 
frame13.bmp	245.284917 ms	16.626570 ms	156 
frame14.bmp	261.917235 ms	16.632318 ms	156 
frame15.bmp	278.560227 ms	16.642992 ms	156 
frame16.bmp	295.173660 ms	16.613433 ms	156 
frame17.bmp	311.823220 ms	16.649561 ms	156 
frame18.bmp	328.517120 ms	16.693899 ms	156 
frame19.bmp	345.312012 ms	16.794893 ms	156 
frame20.bmp	361.758355 ms	16.446342 ms	156 
frame21.bmp	378.351260 ms	16.592906 ms	156 
frame22.bmp	395.028327 ms	16.677067 ms	156 
frame23.bmp	412.079399 ms	17.051072 ms	156 
frame24.bmp	428.235077 ms	16.155678 ms	156 
frame25.bmp	444.875195 ms	16.640118 ms	156 
frame26.bmp	461.521882 ms	16.646687 ms	156 
frame27.bmp	478.152558 ms	16.630676 ms	156 
frame28.bmp	494.796371 ms	16.643813 ms	156 
frame29.bmp	511.420478 ms	16.624107 ms	156 

Estimated latency: 28.704327 ms
Run 71...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.902948 ms	0.000000 ms	0 
frame01.bmp	40.764841 ms	548.667789 ms	156 <-- changed
frame02.bmp	73.880039 ms	33.115198 ms	156 
frame03.bmp	90.961491 ms	17.081452 ms	156 
frame04.bmp	107.585598 ms	16.624107 ms	156 
frame05.bmp	124.227769 ms	16.642171 ms	156 
frame06.bmp	140.933985 ms	16.706216 ms	156 
frame07.bmp	157.582314 ms	16.648329 ms	156 
frame08.bmp	174.195336 ms	16.613022 ms	156 
frame09.bmp	190.807948 ms	16.612612 ms	156 
frame10.bmp	207.438213 ms	16.630265 ms	156 
frame11.bmp	224.072994 ms	16.634781 ms	156 
frame12.bmp	240.700386 ms	16.627391 ms	156 
frame13.bmp	257.301503 ms	16.601117 ms	156 
frame14.bmp	273.923967 ms	16.622465 ms	156 
frame15.bmp	290.570244 ms	16.646276 ms	156 
frame16.bmp	307.215699 ms	16.645455 ms	156 
frame17.bmp	323.789309 ms	16.573610 ms	156 
frame18.bmp	340.470893 ms	16.681583 ms	156 
frame19.bmp	357.121685 ms	16.650792 ms	156 
frame20.bmp	373.755234 ms	16.633550 ms	156 
frame21.bmp	390.435586 ms	16.680351 ms	156 
frame22.bmp	407.205846 ms	16.770260 ms	156 
frame23.bmp	423.704327 ms	16.498481 ms	156 
frame24.bmp	440.311191 ms	16.606864 ms	156 
frame25.bmp	456.985385 ms	16.674193 ms	156 
frame26.bmp	473.596354 ms	16.610970 ms	156 
frame27.bmp	490.188850 ms	16.592495 ms	156 
frame28.bmp	506.828968 ms	16.640118 ms	156 
frame29.bmp	523.444864 ms	16.615896 ms	156 

Estimated latency: 40.764841 ms
Run 72...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.464406 ms	0.000000 ms	0 
frame01.bmp	37.212004 ms	548.676410 ms	156 <-- changed
frame02.bmp	70.286559 ms	33.074555 ms	156 
frame03.bmp	87.381558 ms	17.095000 ms	156 
frame04.bmp	104.038098 ms	16.656540 ms	156 
frame05.bmp	120.690943 ms	16.652845 ms	156 
frame06.bmp	137.316282 ms	16.625339 ms	156 
frame07.bmp	153.953527 ms	16.637244 ms	156 
frame08.bmp	170.577634 ms	16.624107 ms	156 
frame09.bmp	187.273586 ms	16.695952 ms	156 
frame10.bmp	203.903851 ms	16.630265 ms	156 
frame11.bmp	220.528779 ms	16.624928 ms	156 
frame12.bmp	237.077346 ms	16.548567 ms	156 
frame13.bmp	253.769603 ms	16.692257 ms	156 
frame14.bmp	270.433533 ms	16.663930 ms	156 
frame15.bmp	287.045734 ms	16.612201 ms	156 
frame16.bmp	303.567206 ms	16.521471 ms	156 
frame17.bmp	320.511947 ms	16.944741 ms	156 
frame18.bmp	336.930782 ms	16.418836 ms	156 
frame19.bmp	353.517120 ms	16.586337 ms	156 
frame20.bmp	370.189260 ms	16.672141 ms	156 
frame21.bmp	386.829378 ms	16.640118 ms	156 
frame22.bmp	403.444864 ms	16.615486 ms	156 
frame23.bmp	420.101404 ms	16.656540 ms	156 
frame24.bmp	436.756302 ms	16.654898 ms	156 
frame25.bmp	453.426800 ms	16.670498 ms	156 
frame26.bmp	470.043518 ms	16.616717 ms	156 
frame27.bmp	486.615896 ms	16.572379 ms	156 
frame28.bmp	503.235077 ms	16.619181 ms	156 
frame29.bmp	519.922818 ms	16.687741 ms	156 

Estimated latency: 37.212004 ms
Run 73...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-499.484358 ms	0.000000 ms	0 
frame01.bmp	32.629526 ms	532.113885 ms	147 <-- changed
frame02.bmp	65.706544 ms	33.077018 ms	147 
frame03.bmp	82.790870 ms	17.084325 ms	147 
frame04.bmp	99.460136 ms	16.669267 ms	147 
frame05.bmp	116.089170 ms	16.629034 ms	147 
frame06.bmp	132.663191 ms	16.574021 ms	147 
frame07.bmp	149.307825 ms	16.644634 ms	147 
frame08.bmp	165.953280 ms	16.645455 ms	147 
frame09.bmp	182.556039 ms	16.602759 ms	147 
frame10.bmp	199.249528 ms	16.693489 ms	147 
frame11.bmp	215.881025 ms	16.631497 ms	147 
frame12.bmp	232.487068 ms	16.606043 ms	147 
frame13.bmp	249.138271 ms	16.651203 ms	147 
frame14.bmp	265.853108 ms	16.714837 ms	147 
frame15.bmp	282.471467 ms	16.618359 ms	147 
frame16.bmp	299.063552 ms	16.592085 ms	147 
frame17.bmp	315.931111 ms	16.867559 ms	147 
frame18.bmp	332.331472 ms	16.400361 ms	147 
frame19.bmp	349.352574 ms	17.021102 ms	147 
frame20.bmp	365.587487 ms	16.234913 ms	147 
frame21.bmp	382.198046 ms	16.610559 ms	147 
frame22.bmp	398.835290 ms	16.637244 ms	147 
frame23.bmp	415.399458 ms	16.564168 ms	147 
frame24.bmp	432.099105 ms	16.699647 ms	147 
frame25.bmp	448.743329 ms	16.644224 ms	147 
frame26.bmp	465.367846 ms	16.624518 ms	147 
frame27.bmp	482.002217 ms	16.634371 ms	147 
frame28.bmp	498.650135 ms	16.647919 ms	147 
frame29.bmp	515.325150 ms	16.675014 ms	147 

Estimated latency: 32.629526 ms
Run 74...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.179407 ms	0.000000 ms	0 
frame01.bmp	43.506446 ms	548.685853 ms	147 <-- changed
frame02.bmp	76.652845 ms	33.146400 ms	147 
frame03.bmp	93.786025 ms	17.133180 ms	147 
frame04.bmp	110.436817 ms	16.650792 ms	147 
frame05.bmp	127.177929 ms	16.741112 ms	147 
frame06.bmp	143.688316 ms	16.510387 ms	147 
frame07.bmp	160.302159 ms	16.613844 ms	147 
frame08.bmp	177.027260 ms	16.725101 ms	147 
frame09.bmp	193.565153 ms	16.537893 ms	147 
frame10.bmp	210.378110 ms	16.812957 ms	147 
frame11.bmp	226.758765 ms	16.380655 ms	147 
frame12.bmp	243.445275 ms	16.686510 ms	147 
frame13.bmp	260.111257 ms	16.665982 ms	147 
frame14.bmp	276.733311 ms	16.622054 ms	147 
frame15.bmp	293.359471 ms	16.626160 ms	147 
frame16.bmp	309.984399 ms	16.624928 ms	147 
frame17.bmp	326.605222 ms	16.620823 ms	147 
frame18.bmp	343.373019 ms	16.767797 ms	147 
frame19.bmp	359.952788 ms	16.579768 ms	147 
frame20.bmp	376.694720 ms	16.741933 ms	147 
frame21.bmp	393.190328 ms	16.495607 ms	147 
frame22.bmp	409.814845 ms	16.624518 ms	147 
frame23.bmp	426.477133 ms	16.662288 ms	147 
frame24.bmp	443.105756 ms	16.628623 ms	147 
frame25.bmp	459.661713 ms	16.555957 ms	147 
frame26.bmp	476.341654 ms	16.679941 ms	147 
frame27.bmp	492.953034 ms	16.611380 ms	147 
frame28.bmp	509.578783 ms	16.625749 ms	147 
frame29.bmp	526.241481 ms	16.662698 ms	147 

Estimated latency: 43.506446 ms
Run 75...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.689958 ms	0.000000 ms	0 
frame01.bmp	39.905165 ms	548.595123 ms	147 <-- changed
frame02.bmp	73.061417 ms	33.156253 ms	147 
frame03.bmp	90.180639 ms	17.119222 ms	147 
frame04.bmp	106.810083 ms	16.629444 ms	147 
frame05.bmp	123.470728 ms	16.660645 ms	147 
frame06.bmp	140.101815 ms	16.631086 ms	147 
frame07.bmp	156.817883 ms	16.716069 ms	147 
frame08.bmp	173.401757 ms	16.583874 ms	147 
frame09.bmp	190.055834 ms	16.654077 ms	147 
frame10.bmp	206.663109 ms	16.607275 ms	147 
frame11.bmp	223.292963 ms	16.629855 ms	147 
frame12.bmp	239.928976 ms	16.636013 ms	147 
frame13.bmp	256.663109 ms	16.734133 ms	147 
frame14.bmp	273.137778 ms	16.474670 ms	147 
frame15.bmp	289.800476 ms	16.662698 ms	147 
frame16.bmp	306.430741 ms	16.630265 ms	147 
frame17.bmp	323.013384 ms	16.582642 ms	147 
frame18.bmp	339.715494 ms	16.702110 ms	147 
frame19.bmp	356.322769 ms	16.607275 ms	147 
frame20.bmp	372.973151 ms	16.650382 ms	147 
frame21.bmp	389.606290 ms	16.633139 ms	147 
frame22.bmp	406.371623 ms	16.765334 ms	147 
frame23.bmp	422.921833 ms	16.550209 ms	147 
frame24.bmp	439.585352 ms	16.663519 ms	147 
frame25.bmp	456.179079 ms	16.593727 ms	147 
frame26.bmp	472.797028 ms	16.617949 ms	147 
frame27.bmp	489.424830 ms	16.627802 ms	147 
frame28.bmp	506.079317 ms	16.654487 ms	147 
frame29.bmp	522.670581 ms	16.591264 ms	147 

Estimated latency: 39.905165 ms
Run 76...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.241153 ms	0.000000 ms	0 
frame01.bmp	36.396666 ms	548.637819 ms	147 <-- changed
frame02.bmp	69.515560 ms	33.118893 ms	147 
frame03.bmp	86.638887 ms	17.123327 ms	147 
frame04.bmp	103.364398 ms	16.725511 ms	147 
frame05.bmp	119.882995 ms	16.518598 ms	147 
frame06.bmp	136.532145 ms	16.649150 ms	147 
frame07.bmp	153.177190 ms	16.645045 ms	147 
frame08.bmp	169.815666 ms	16.638476 ms	147 
frame09.bmp	186.452090 ms	16.636423 ms	147 
frame10.bmp	203.170622 ms	16.718532 ms	147 
frame11.bmp	220.021759 ms	16.851137 ms	147 
frame12.bmp	236.364644 ms	16.342885 ms	147 
frame13.bmp	253.017489 ms	16.652845 ms	147 
frame14.bmp	269.656786 ms	16.639297 ms	147 
frame15.bmp	286.304705 ms	16.647919 ms	147 
frame16.bmp	302.909106 ms	16.604401 ms	147 
frame17.bmp	319.951556 ms	17.042450 ms	147 
frame18.bmp	336.011577 ms	16.060021 ms	147 
frame19.bmp	352.735036 ms	16.723458 ms	147 
frame20.bmp	369.434683 ms	16.699647 ms	147 
frame21.bmp	386.037031 ms	16.602348 ms	147 
frame22.bmp	402.695213 ms	16.658182 ms	147 
frame23.bmp	419.340258 ms	16.645045 ms	147 
frame24.bmp	435.967649 ms	16.627391 ms	147 
frame25.bmp	452.647590 ms	16.679941 ms	147 
frame26.bmp	469.306183 ms	16.658593 ms	147 
frame27.bmp	485.899499 ms	16.593316 ms	147 
frame28.bmp	502.537154 ms	16.637655 ms	147 
frame29.bmp	519.173988 ms	16.636834 ms	147 

Estimated latency: 36.396666 ms
Run 77...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.258231 ms	0.000000 ms	0 
frame01.bmp	31.813367 ms	532.071599 ms	156 <-- changed
frame02.bmp	64.947040 ms	33.133673 ms	156 
frame03.bmp	82.054766 ms	17.107726 ms	156 
frame04.bmp	98.663273 ms	16.608506 ms	156 
frame05.bmp	115.274243 ms	16.610970 ms	156 
frame06.bmp	131.947615 ms	16.673372 ms	156 
frame07.bmp	148.498235 ms	16.550620 ms	156 
frame08.bmp	165.153132 ms	16.654898 ms	156 
frame09.bmp	181.790377 ms	16.637244 ms	156 
frame10.bmp	198.416537 ms	16.626160 ms	156 
frame11.bmp	215.069792 ms	16.653256 ms	156 
frame12.bmp	231.690204 ms	16.620412 ms	156 
frame13.bmp	248.303637 ms	16.613433 ms	156 
frame14.bmp	264.955251 ms	16.651613 ms	156 
frame15.bmp	281.620823 ms	16.665572 ms	156 
frame16.bmp	298.278594 ms	16.657772 ms	156 
frame17.bmp	315.178586 ms	16.899992 ms	156 
frame18.bmp	331.515724 ms	16.337138 ms	156 
frame19.bmp	348.285574 ms	16.769850 ms	156 
frame20.bmp	364.785286 ms	16.499713 ms	156 
frame21.bmp	381.746038 ms	16.960752 ms	156 
frame22.bmp	398.019952 ms	16.273914 ms	156 
frame23.bmp	414.617374 ms	16.597422 ms	156 
frame24.bmp	431.316611 ms	16.699236 ms	156 
frame25.bmp	447.935791 ms	16.619181 ms	156 
frame26.bmp	464.554972 ms	16.619181 ms	156 
frame27.bmp	481.185647 ms	16.630676 ms	156 
frame28.bmp	497.827408 ms	16.641760 ms	156 
frame29.bmp	514.452336 ms	16.624928 ms	156 

Estimated latency: 31.813367 ms
Run 78...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.936366 ms	0.000000 ms	0 
frame01.bmp	43.783151 ms	548.719517 ms	156 <-- changed
frame02.bmp	76.902455 ms	33.119304 ms	156 
frame03.bmp	94.027835 ms	17.125380 ms	156 
frame04.bmp	110.707776 ms	16.679941 ms	156 
frame05.bmp	127.288365 ms	16.580590 ms	156 
frame06.bmp	143.913704 ms	16.625339 ms	156 
frame07.bmp	160.579686 ms	16.665982 ms	156 
frame08.bmp	177.176698 ms	16.597011 ms	156 
frame09.bmp	193.810658 ms	16.633960 ms	156 
frame10.bmp	210.417522 ms	16.606864 ms	156 
frame11.bmp	227.051893 ms	16.634371 ms	156 
frame12.bmp	243.692011 ms	16.640118 ms	156 
frame13.bmp	260.335413 ms	16.643403 ms	156 
frame14.bmp	276.966089 ms	16.630676 ms	156 
frame15.bmp	293.586501 ms	16.620412 ms	156 
frame16.bmp	310.222514 ms	16.636013 ms	156 
frame17.bmp	326.856474 ms	16.633960 ms	156 
frame18.bmp	343.652599 ms	16.796124 ms	156 
frame19.bmp	360.185976 ms	16.533377 ms	156 
frame20.bmp	376.943509 ms	16.757533 ms	156 
frame21.bmp	393.462517 ms	16.519008 ms	156 
frame22.bmp	410.069792 ms	16.607275 ms	156 
frame23.bmp	426.695131 ms	16.625339 ms	156 
frame24.bmp	443.307743 ms	16.612612 ms	156 
frame25.bmp	459.914197 ms	16.606454 ms	156 
frame26.bmp	476.526398 ms	16.612201 ms	156 
frame27.bmp	493.195254 ms	16.668856 ms	156 
